Gene	Mutations	MutationFreq%	Lenght	Corrected 
BRAT1	1	1.2658227848101267	17884	7.077962339577984e-05
SLC20A1	1	1.2658227848101267	17886	7.077170886783667e-05
TTN	17	21.518987341772153	304813	7.05973411297161e-05
CNOT3	1	1.2658227848101267	17932	7.059016199030373e-05
ZFYVE21	1	1.2658227848101267	17938	7.056655060821309e-05
MCM4	1	1.2658227848101267	17975	7.042129539972887e-05
DENND6B	1	1.2658227848101267	17982	7.039388192693396e-05
IKZF5	1	1.2658227848101267	18005	7.030395916746051e-05
HRG	1	1.2658227848101267	18018	7.025323481019683e-05
SRP72	2	2.5316455696202533	36064	7.01986903732324e-05
SEPN1	1	1.2658227848101267	18048	7.013645749169585e-05
ABHD8	1	1.2658227848101267	18105	6.991564677216937e-05
TMEM140	1	1.2658227848101267	18143	6.976921042882251e-05
HSPBP1	1	1.2658227848101267	18158	6.971157532823695e-05
C15orf57	2	2.5316455696202533	36374	6.960041704569893e-05
C2orf50	1	1.2658227848101267	18189	6.959276402276798e-05
NTAN1	1	1.2658227848101267	18225	6.945529683457484e-05
SMIM21	1	1.2658227848101267	18227	6.944767569046614e-05
CELA1	1	1.2658227848101267	18237	6.940959504359964e-05
PRG4	1	1.2658227848101267	18288	6.921603154036125e-05
MAP4K2	1	1.2658227848101267	18323	6.908381732304353e-05
GAA	1	1.2658227848101267	18325	6.907627747940664e-05
PARP9	2	2.5316455696202533	36653	6.907062367665001e-05
PIGH	1	1.2658227848101267	18331	6.905366782009311e-05
P2RY10	1	1.2658227848101267	18395	6.881341586355676e-05
DNAJB11	1	1.2658227848101267	18397	6.880593492472287e-05
SIGLEC15	1	1.2658227848101267	18419	6.872375182203848e-05
VARS	1	1.2658227848101267	18435	6.866410549553168e-05
PNKP	1	1.2658227848101267	18469	6.853770019005504e-05
SLC35C2	1	1.2658227848101267	18478	6.850431782715265e-05
ATP13A1	1	1.2658227848101267	18478	6.850431782715265e-05
TSIX	2	2.5316455696202533	37026	6.837480607195629e-05
TRPA1	3	3.7974683544303796	55667	6.821758590242657e-05
AC093616.4	2	2.5316455696202533	37121	6.819982138466779e-05
EPHA1	1	1.2658227848101267	18567	6.817594575376347e-05
IGSF9	1	1.2658227848101267	18574	6.815025222408347e-05
MICALL1	2	2.5316455696202533	37165	6.811907896193336e-05
CBLL1	1	1.2658227848101267	18594	6.807694873669606e-05
KB-7G2.8	1	1.2658227848101267	18632	6.793810566821203e-05
C9orf64	1	1.2658227848101267	18675	6.778167522410316e-05
ZNF699	1	1.2658227848101267	18698	6.769829847096623e-05
NDNF	2	2.5316455696202533	37408	6.767658173706836e-05
PGLYRP4	1	1.2658227848101267	18721	6.761512658565924e-05
B3GNT3	1	1.2658227848101267	18748	6.751775041658451e-05
CHD1	4	5.063291139240507	75022	6.749075123617748e-05
C3orf38	1	1.2658227848101267	18770	6.743861400160504e-05
POLR3H	1	1.2658227848101267	18807	6.730593847025717e-05
DPYSL4	1	1.2658227848101267	18811	6.72916264318817e-05
MUC3A	1	1.2658227848101267	18813	6.72844726949517e-05
WDR13	1	1.2658227848101267	18827	6.723443909333014e-05
DDX55	1	1.2658227848101267	18866	6.709545133097247e-05
PSMC1	1	1.2658227848101267	18902	6.696766399376397e-05
PERP	1	1.2658227848101267	18914	6.6925176314377e-05
PSD	1	1.2658227848101267	18922	6.689688113360779e-05
SULT1E1	1	1.2658227848101267	18933	6.685801430360358e-05
MORN4	1	1.2658227848101267	18947	6.680861269911471e-05
HR	1	1.2658227848101267	18965	6.674520352281184e-05
ZSCAN32	1	1.2658227848101267	18984	6.667840206543019e-05
TNNT3	1	1.2658227848101267	19003	6.661173418987142e-05
ST6GALNAC1	1	1.2658227848101267	19025	6.65347061661039e-05
TIMM9	1	1.2658227848101267	19036	6.649625892047314e-05
INSRR	1	1.2658227848101267	19054	6.643344099979672e-05
GOLGA8M	1	1.2658227848101267	19054	6.643344099979672e-05
ATG13	3	3.7974683544303796	57291	6.628385530764658e-05
SMC3	2	2.5316455696202533	38364	6.599013579450144e-05
RPL10	1	1.2658227848101267	19213	6.588366131317996e-05
IL17RB	1	1.2658227848101267	19226	6.58391129101283e-05
STRC	1	1.2658227848101267	19237	6.580146513542271e-05
LLGL1	1	1.2658227848101267	19240	6.579120503171137e-05
THAP9	1	1.2658227848101267	19285	6.563768653410042e-05
C16orf70	2	2.5316455696202533	38581	6.561897228221802e-05
HRH4	1	1.2658227848101267	19324	6.550521552526013e-05
CDC25B	1	1.2658227848101267	19349	6.542057908988198e-05
DEF8	1	1.2658227848101267	19363	6.537327814957013e-05
IDH2	1	1.2658227848101267	19432	6.514114783913784e-05
KCNG1	1	1.2658227848101267	19451	6.507751708447517e-05
PTCHD2	3	3.7974683544303796	58418	6.500510723459174e-05
MLF2	1	1.2658227848101267	19479	6.498397170337937e-05
CASP2	1	1.2658227848101267	19481	6.497730018018205e-05
ASPHD1	1	1.2658227848101267	19489	6.49506277802928e-05
PLXNA3	1	1.2658227848101267	19498	6.492064749256984e-05
FAAH	1	1.2658227848101267	19531	6.481095616251735e-05
ZC3H7B	3	3.7974683544303796	58622	6.47788945179349e-05
MUC5B	2	2.5316455696202533	39106	6.47380343072739e-05
PPAPDC3	1	1.2658227848101267	19568	6.468840887214465e-05
MILR1	1	1.2658227848101267	19606	6.456303095022578e-05
SLC34A1	1	1.2658227848101267	19613	6.453998800847023e-05
MITD1	1	1.2658227848101267	19631	6.448081018848385e-05
LSR	1	1.2658227848101267	19634	6.447095776765441e-05
CLEC5A	1	1.2658227848101267	19650	6.441846233130416e-05
CENPT	1	1.2658227848101267	19654	6.440535182711542e-05
CD83	1	1.2658227848101267	19662	6.437914682179466e-05
LGALS9	1	1.2658227848101267	19762	6.405337439581655e-05
NUDT7	1	1.2658227848101267	19768	6.403393286170207e-05
MPHOSPH10	1	1.2658227848101267	19791	6.395951618463577e-05
LIMK1	2	2.5316455696202533	39592	6.394336152809288e-05
HGS	1	1.2658227848101267	19812	6.389172142187192e-05
CD160	1	1.2658227848101267	19817	6.38756009895608e-05
C16orf58	1	1.2658227848101267	19838	6.380798391017878e-05
SNIP1	1	1.2658227848101267	19844	6.378869103054457e-05
COPE	1	1.2658227848101267	19873	6.369560634077023e-05
P2RX1	1	1.2658227848101267	19884	6.36603693829273e-05
ECI2	1	1.2658227848101267	19904	6.359640196996215e-05
FASN	1	1.2658227848101267	19956	6.343068675135932e-05
MYOT	1	1.2658227848101267	19993	6.331329889511963e-05
NPIPB1P	1	1.2658227848101267	20025	6.321212408539958e-05
CYP4F2	1	1.2658227848101267	20054	6.312071331455702e-05
PLA2G12A	1	1.2658227848101267	20081	6.303584407201467e-05
DAK	1	1.2658227848101267	20085	6.302329025691443e-05
NCAN	2	2.5316455696202533	40275	6.285898372738059e-05
ADCK5	1	1.2658227848101267	20141	6.284806041458351e-05
NBPF15	2	2.5316455696202533	40286	6.284182022589121e-05
DHRS7C	1	1.2658227848101267	20158	6.27950582800936e-05
CHRNA1	2	2.5316455696202533	40343	6.275303199118195e-05
TARS2	1	1.2658227848101267	20188	6.270174285764448e-05
CUBNP1	1	1.2658227848101267	20204	6.265208794348281e-05
ZNF341	3	3.7974683544303796	60612	6.265208794348281e-05
ZNF725P	1	1.2658227848101267	20228	6.257775285792598e-05
CGREF1	1	1.2658227848101267	20239	6.254374152923201e-05
GUSBP6	1	1.2658227848101267	20239	6.254374152923201e-05
PCNP	1	1.2658227848101267	20285	6.240191199458352e-05
KIF5A	2	2.5316455696202533	40607	6.234505306031603e-05
ARL3	2	2.5316455696202533	40666	6.225460014804143e-05
LTBP3	1	1.2658227848101267	20371	6.213847061067824e-05
HSPA12B	1	1.2658227848101267	20426	6.19711536673909e-05
FBXO45	1	1.2658227848101267	20448	6.190447891285831e-05
FAM180A	1	1.2658227848101267	20465	6.1853055695584e-05
HLA-DMA	1	1.2658227848101267	20481	6.180473535521344e-05
PIGG	2	2.5316455696202533	40990	6.176251694609058e-05
RP11-271K11.5	1	1.2658227848101267	20546	6.160920786577078e-05
COCH	1	1.2658227848101267	20551	6.15942185202728e-05
CCNT2	2	2.5316455696202533	41107	6.158672658234007e-05
BSCL2	1	1.2658227848101267	20556	6.157923646673121e-05
SEPT4	1	1.2658227848101267	20568	6.154330925759076e-05
U2AF2	1	1.2658227848101267	20570	6.153732546476066e-05
C17orf53	1	1.2658227848101267	20570	6.153732546476066e-05
ANKRD52	1	1.2658227848101267	20577	6.151639135005718e-05
EIF2D	2	2.5316455696202533	41173	6.148800353678997e-05
CFHR3	1	1.2658227848101267	20594	6.146561060552232e-05
ZSCAN1	1	1.2658227848101267	20606	6.14298158211262e-05
SLC43A3	1	1.2658227848101267	20626	6.137025040289569e-05
CYP4F23P	1	1.2658227848101267	20635	6.134348363509215e-05
MAP1A	1	1.2658227848101267	20662	6.126332324122189e-05
KANK3	1	1.2658227848101267	20678	6.121591956717897e-05
CDK12	5	6.329113924050633	103421	6.119757035854066e-05
AC011330.5	1	1.2658227848101267	20685	6.11952035199481e-05
HMHA1	1	1.2658227848101267	20705	6.113609199759123e-05
MTHFR	1	1.2658227848101267	20732	6.105647235240818e-05
TSC2	2	2.5316455696202533	41524	6.096824895530906e-05
ZIC4	1	1.2658227848101267	20763	6.096531256610926e-05
CSF2RA	2	2.5316455696202533	41581	6.088467255766463e-05
RBM10	2	2.5316455696202533	41592	6.0868570148592354e-05
MAPK8IP1	1	1.2658227848101267	20814	6.081593085471926e-05
MAP1LC3B	1	1.2658227848101267	20826	6.078088854365345e-05
ZNF626	2	2.5316455696202533	41657	6.07735931444956e-05
EIF4G1	1	1.2658227848101267	20863	6.067309518334499e-05
NPY1R	1	1.2658227848101267	20870	6.0652744839967734e-05
STEAP3	2	2.5316455696202533	41821	6.053527102700206e-05
SLC27A4	1	1.2658227848101267	20943	6.044133050709672e-05
IL17REL	1	1.2658227848101267	20954	6.040960126038592e-05
PGBD1	1	1.2658227848101267	20977	6.034336582019004e-05
ZNF433	1	1.2658227848101267	21026	6.02027387429909e-05
CACNG6	1	1.2658227848101267	21029	6.019415021209409e-05
SELL	1	1.2658227848101267	21037	6.017125943861419e-05
DNAH1	4	5.063291139240507	84173	6.0153388132067364e-05
FBN3	4	5.063291139240507	84190	6.0141241706146884e-05
CDCP2	1	1.2658227848101267	21083	6.0039974615098735e-05
ADGRG3	1	1.2658227848101267	21101	5.99887581067308e-05
CSK	1	1.2658227848101267	21117	5.994330562154315e-05
HJURP	1	1.2658227848101267	21150	5.9849777059580455e-05
AP3D1	3	3.7974683544303796	63480	5.9821492665885e-05
ATP1B4	1	1.2658227848101267	21164	5.9810186392464876e-05
CHAF1A	2	2.5316455696202533	42378	5.9739618897075216e-05
CUL9	2	2.5316455696202533	42403	5.970439755725428e-05
POLE	3	3.7974683544303796	63623	5.968703699024535e-05
ZNF286A	1	1.2658227848101267	21210	5.968047075955335e-05
COX15	1	1.2658227848101267	21259	5.95429128750236e-05
SULT1C2	1	1.2658227848101267	21276	5.94953367555051e-05
BRCA2	4	5.063291139240507	85182	5.94408576840237e-05
MYBPC3	1	1.2658227848101267	21296	5.9439462096643805e-05
ZMIZ2	1	1.2658227848101267	21300	5.9428299756343974e-05
TDRKH	1	1.2658227848101267	21309	5.940319981276111e-05
PPEF2	2	2.5316455696202533	42707	5.927940547498661e-05
DCN	2	2.5316455696202533	42733	5.9243338160678e-05
KCNA3	1	1.2658227848101267	21380	5.9205930065955403e-05
STX1B	1	1.2658227848101267	21382	5.920039214339756e-05
YBX1	1	1.2658227848101267	21387	5.918655186843066e-05
SHCBP1	2	2.5316455696202533	42788	5.916718635178678e-05
NLRP7	2	2.5316455696202533	42803	5.914645164171327e-05
ANKRD39	1	1.2658227848101267	21405	5.91367804162638e-05
PSMC6	1	1.2658227848101267	21412	5.911744745050096e-05
DUOX2	1	1.2658227848101267	21522	5.881529527042685e-05
ANGPTL1	1	1.2658227848101267	21542	5.8760690038535256e-05
GABRE	1	1.2658227848101267	21556	5.872252666589936e-05
WRNIP1	1	1.2658227848101267	21559	5.871435524885786e-05
SUGP2	2	2.5316455696202533	43135	5.8691215245630074e-05
RRAGC	1	1.2658227848101267	21574	5.867353225225394e-05
CD81	1	1.2658227848101267	21625	5.8535157679081e-05
ANKRD20A5P	2	2.5316455696202533	43297	5.847161626949334e-05
SLC17A8	3	3.7974683544303796	64981	5.8439672433948076e-05
FAT2	4	5.063291139240507	87239	5.803930741114073e-05
GCM1	1	1.2658227848101267	21880	5.785296091453961e-05
GANAB	1	1.2658227848101267	21900	5.780012716027975e-05
IGSF22	1	1.2658227848101267	21918	5.775265922119383e-05
ALAS2	1	1.2658227848101267	21922	5.7742121376248825e-05
CYP4F3	1	1.2658227848101267	21928	5.772632181731697e-05
AMACR	1	1.2658227848101267	21939	5.7697378404217445e-05
CCNB1IP1	1	1.2658227848101267	21944	5.768423189984171e-05
NPHS1	2	2.5316455696202533	43915	5.7648766244341415e-05
WDR61	1	1.2658227848101267	21959	5.764482830776113e-05
LRRC74A	2	2.5316455696202533	43932	5.762645838159549e-05
ZNF527	1	1.2658227848101267	22005	5.7524325599187755e-05
TFAP2E	1	1.2658227848101267	22014	5.75008078863508e-05
DSN1	1	1.2658227848101267	22027	5.746687178508769e-05
CCDC157	1	1.2658227848101267	22038	5.743818789409776e-05
GLYR1	2	2.5316455696202533	44085	5.742646182647734e-05
USB1	1	1.2658227848101267	22072	5.7349709351673005e-05
RANBP2	3	3.7974683544303796	66328	5.7252869895524964e-05
WBSCR22	1	1.2658227848101267	22136	5.71838988439703e-05
LDLR	2	2.5316455696202533	44358	5.7073032364404465e-05
TGDS	1	1.2658227848101267	22188	5.704988213494351e-05
TMEM159	1	1.2658227848101267	22239	5.6919051432624064e-05
TCEAL3	1	1.2658227848101267	22239	5.6919051432624064e-05
C11orf88	1	1.2658227848101267	22246	5.690114109548353e-05
AFM	1	1.2658227848101267	22256	5.687557444330187e-05
MFSD9	1	1.2658227848101267	22258	5.68704638696256e-05
CCSAP	1	1.2658227848101267	22283	5.680665910380679e-05
MAN1B1	1	1.2658227848101267	22332	5.668201615664189e-05
LETM1	2	2.5316455696202533	44677	5.66655229675281e-05
CLEC6A	1	1.2658227848101267	22368	5.659078973578893e-05
ZNF471	1	1.2658227848101267	22371	5.658320078718549e-05
ZNF184	1	1.2658227848101267	22375	5.6573085354642525e-05
RUVBL2	1	1.2658227848101267	22408	5.648977083229769e-05
GGNBP2	2	2.5316455696202533	44936	5.633891689559046e-05
CYP4F11	1	1.2658227848101267	22500	5.6258790436005626e-05
KLF5	1	1.2658227848101267	22565	5.60967332067417e-05
AGR3	1	1.2658227848101267	22575	5.6071884155487335e-05
SLC35E1	1	1.2658227848101267	22584	5.604953882439455e-05
ZBTB24	1	1.2658227848101267	22607	5.599251492060541e-05
NLRP4	2	2.5316455696202533	45315	5.586771642105821e-05
ZNF45	1	1.2658227848101267	22658	5.586648357357784e-05
ATG2A	1	1.2658227848101267	22665	5.584922942025708e-05
IFT172	2	2.5316455696202533	45428	5.572874812054797e-05
ATG14	2	2.5316455696202533	45439	5.571525714959073e-05
DPPA2	1	1.2658227848101267	22729	5.569196994192999e-05
DDX43	1	1.2658227848101267	22738	5.566992632641949e-05
RFWD3	2	2.5316455696202533	45478	5.5667478112939296e-05
UBLCP1	1	1.2658227848101267	22746	5.565034664600926e-05
HADH	2	2.5316455696202533	45527	5.5607564074510806e-05
RPS3	1	1.2658227848101267	22765	5.560390005755003e-05
PDILT	2	2.5316455696202533	45562	5.5564847232787255e-05
FOXJ2	1	1.2658227848101267	22801	5.551610827639694e-05
ADCY6	1	1.2658227848101267	22895	5.5288175794283756e-05
NDUFB5	1	1.2658227848101267	22957	5.5138858945425216e-05
EFNB2	2	2.5316455696202533	45917	5.513525643269929e-05
DBH	1	1.2658227848101267	22966	5.511725092789892e-05
SH3D21	1	1.2658227848101267	22972	5.5102854989122695e-05
SIGLECL1	1	1.2658227848101267	22982	5.5078878461845215e-05
AADACL4	1	1.2658227848101267	22991	5.5057317420300403e-05
HSPG2	5	6.329113924050633	115066	5.500420562156183e-05
DNAJC25	1	1.2658227848101267	23017	5.499512468219692e-05
DUSP15	1	1.2658227848101267	23027	5.497124179485502e-05
DRAM2	1	1.2658227848101267	23040	5.494022503516175e-05
TDG	1	1.2658227848101267	23052	5.491162523035427e-05
KIF18B	1	1.2658227848101267	23064	5.488305518600965e-05
DDX23	1	1.2658227848101267	23086	5.483075391190014e-05
TRIM42	1	1.2658227848101267	23086	5.483075391190014e-05
ZC3H15	1	1.2658227848101267	23108	5.477855222477612e-05
ZNF266	1	1.2658227848101267	23144	5.469334535128442e-05
ALOXE3	1	1.2658227848101267	23147	5.468625674213188e-05
HIF3A	2	2.5316455696202533	46391	5.457191200060903e-05
SLC5A5	1	1.2658227848101267	23229	5.449321041844792e-05
RMI1	1	1.2658227848101267	23276	5.438317515080454e-05
CLUH	1	1.2658227848101267	23277	5.43808388026862e-05
JAK3	1	1.2658227848101267	23291	5.434815099438094e-05
UGT2A3	1	1.2658227848101267	23341	5.423172892378761e-05
WFDC9	1	1.2658227848101267	23345	5.422243670208295e-05
ZNF607	1	1.2658227848101267	23390	5.4118118204793785e-05
PTCH2	1	1.2658227848101267	23409	5.4074193037298756e-05
FGD2	1	1.2658227848101267	23423	5.404187272382388e-05
NUCB1	1	1.2658227848101267	23423	5.404187272382388e-05
F11	1	1.2658227848101267	23492	5.38831425510866e-05
HSD17B14	1	1.2658227848101267	23492	5.38831425510866e-05
SLC6A19	1	1.2658227848101267	23516	5.382815040015847e-05
CPNE3	2	2.5316455696202533	47063	5.379269425281545e-05
TTF2	2	2.5316455696202533	47127	5.371964202304948e-05
LHX9	1	1.2658227848101267	23576	5.3691159857911716e-05
EP400NL	2	2.5316455696202533	47356	5.345986927992764e-05
SPI1	1	1.2658227848101267	23687	5.343955692194565e-05
HAL	1	1.2658227848101267	23703	5.3403484150112914e-05
DDR1	1	1.2658227848101267	23735	5.333148450853703e-05
ITPKC	1	1.2658227848101267	23748	5.330229007959098e-05
EAPP	1	1.2658227848101267	23766	5.326191975133075e-05
ZFYVE27	1	1.2658227848101267	23786	5.32171354918913e-05
HGF	3	3.7974683544303796	71428	5.3164982281883574e-05
ZNF8	1	1.2658227848101267	23836	5.310550364197544e-05
MUC6	1	1.2658227848101267	23895	5.297437894162488e-05
MARK2	3	3.7974683544303796	72092	5.2675308694867384e-05
P2RX4	1	1.2658227848101267	24041	5.2652667726389355e-05
UGT2B15	1	1.2658227848101267	24055	5.2622023895661056e-05
AMD1	1	1.2658227848101267	24109	5.250415964204764e-05
P2RY2	1	1.2658227848101267	24146	5.242370516069438e-05
CRB2	1	1.2658227848101267	24154	5.2406342005884184e-05
MATK	1	1.2658227848101267	24159	5.2395495873592725e-05
ZNF146	1	1.2658227848101267	24169	5.237381707187416e-05
RGS13	1	1.2658227848101267	24173	5.2365150573372216e-05
DDX17	1	1.2658227848101267	24222	5.225921826480582e-05
GCLM	1	1.2658227848101267	24257	5.218381435503675e-05
UBA1	1	1.2658227848101267	24267	5.2162310331319344e-05
NME5	1	1.2658227848101267	24268	5.2160160903664364e-05
DPM1	1	1.2658227848101267	24273	5.214941642195553e-05
TMEM130	1	1.2658227848101267	24283	5.21279407326165e-05
KIF25	2	2.5316455696202533	48850	5.182488371791716e-05
TMEM243	1	1.2658227848101267	24427	5.182064047202385e-05
DPH7	1	1.2658227848101267	24481	5.170633490503356e-05
SLC13A2	1	1.2658227848101267	24488	5.1691554427071484e-05
MLLT6	1	1.2658227848101267	24522	5.1619883566190626e-05
EFCAB1	1	1.2658227848101267	24522	5.1619883566190626e-05
AGL	3	3.7974683544303796	73662	5.155260995398415e-05
C14orf105	1	1.2658227848101267	24566	5.152742753440228e-05
CTC-436K13.1	1	1.2658227848101267	24620	5.1414410430955585e-05
RBCK1	1	1.2658227848101267	24641	5.137059310945687e-05
C1orf106	1	1.2658227848101267	24687	5.127487279985931e-05
C14orf79	1	1.2658227848101267	24707	5.123336644716584e-05
MCM10	2	2.5316455696202533	49552	5.109068392033123e-05
DBNL	1	1.2658227848101267	24816	5.100833272123335e-05
WNT5A	1	1.2658227848101267	24824	5.0991894328477546e-05
