Gene	Mutations	MutationFreq%	Lenght	Corrected 
CSPG4P13	1	0.29069767441860467	9990	2.9098866308168632e-05
ATAT1	2	0.5813953488372093	19981	2.909740998134274e-05
TRGC2	1	0.29069767441860467	9992	2.9093041875360754e-05
PENK	1	0.29069767441860467	9997	2.907849098915721e-05
PTOV1	1	0.29069767441860467	10009	2.9043628176501616e-05
C18orf32	1	0.29069767441860467	10009	2.9043628176501616e-05
GAL3ST1	2	0.5813953488372093	20030	2.9026228099710902e-05
CMTM3	1	0.29069767441860467	10018	2.901753587728136e-05
PRDM14	2	0.5813953488372093	20042	2.9008848859256026e-05
RAB5C	3	0.872093023255814	30066	2.9005954342307387e-05
TYK2	3	0.872093023255814	30075	2.8997274256219914e-05
PYCR1	1	0.29069767441860467	10028	2.8988599363642265e-05
NUP85	3	0.872093023255814	30099	2.8974152737825643e-05
RBM5	3	0.872093023255814	30102	2.8971265140383164e-05
NEUROD4	1	0.29069767441860467	10043	2.894530264050629e-05
HSPD1	3	0.872093023255814	30153	2.892226389599091e-05
THNSL1	1	0.29069767441860467	10052	2.8919386631377303e-05
UPP1	2	0.5813953488372093	20108	2.891363381923659e-05
MTERF4	3	0.872093023255814	30163	2.891267523972463e-05
RBP4	1	0.29069767441860467	10057	2.8905008891180735e-05
SAMD14	2	0.5813953488372093	20120	2.8896389107217163e-05
SSB	2	0.5813953488372093	20131	2.8880599515036974e-05
DNAAF2	1	0.29069767441860467	10070	2.8867693586753193e-05
ADRBK1	2	0.5813953488372093	20146	2.8859096040762897e-05
CAMK1G	3	0.872093023255814	30225	2.8853367187950835e-05
STX4	1	0.29069767441860467	10086	2.882189910951861e-05
ZNF726	3	0.872093023255814	30283	2.8798105315055113e-05
GOLGA2	2	0.5813953488372093	20197	2.8786223143893115e-05
ERP29	1	0.29069767441860467	10101	2.8779098546540404e-05
ZNF326	4	1.1627906976744187	40423	2.876557152300469e-05
FAM111B	2	0.5813953488372093	20227	2.874352839458196e-05
C2orf44	2	0.5813953488372093	20235	2.8732164508881115e-05
BTN1A1	1	0.29069767441860467	10122	2.8719390873207333e-05
UQCRC2	3	0.872093023255814	30372	2.8713717346760637e-05
MMP10	1	0.29069767441860467	10126	2.8708046061485745e-05
SLC22A9	4	1.1627906976744187	40509	2.8704502645694007e-05
DSEL	1	0.29069767441860467	10133	2.8688214193092334e-05
SLC26A9	3	0.872093023255814	30412	2.8675951047475137e-05
SEC14L5	6	1.744186046511628	60827	2.8674536743742548e-05
WDR46	1	0.29069767441860467	10139	2.867123724416655e-05
HNRNPR	4	1.1627906976744187	40565	2.8664876067408324e-05
CD34	3	0.872093023255814	30430	2.865898860518613e-05
FBXO6	1	0.29069767441860467	10154	2.8628882649064868e-05
PCF11	3	0.872093023255814	30463	2.8627942857099235e-05
ITPKA	1	0.29069767441860467	10158	2.861760921624381e-05
HHATL	1	0.29069767441860467	10161	2.8609159966401402e-05
FGF20	1	0.29069767441860467	10164	2.8600715704309783e-05
SBF1	4	1.1627906976744187	40704	2.8566988445224512e-05
LBP	3	0.872093023255814	30531	2.8564181430539906e-05
TBC1D28	1	0.29069767441860467	10180	2.855576369534427e-05
SSC4D	2	0.5813953488372093	20363	2.8551556687973742e-05
ARHGEF17	6	1.744186046511628	61112	2.8540811076574614e-05
LTBP3	2	0.5813953488372093	20371	2.8540344059555705e-05
FNBP4	5	1.4534883720930232	50949	2.852830030212611e-05
OR4M1	1	0.29069767441860467	10192	2.8522142309517725e-05
CNNM4	5	1.4534883720930232	50972	2.851542753066435e-05
MAP3K12	2	0.5813953488372093	20394	2.8508156753810397e-05
DISP2	2	0.5813953488372093	20402	2.8496978180433747e-05
CHEK1	5	1.4534883720930232	51092	2.8448453223460097e-05
RUSC1	1	0.29069767441860467	10220	2.844399945387521e-05
TGOLN2	1	0.29069767441860467	10224	2.843287112858027e-05
PRDM8	2	0.5813953488372093	20450	2.8430090407687495e-05
SYF2	1	0.29069767441860467	10226	2.8427310230647826e-05
PNLDC1	2	0.5813953488372093	20455	2.842314098446391e-05
AKAP4	1	0.29069767441860467	10230	2.8416194957830367e-05
ZNF282	3	0.872093023255814	30692	2.8414343257390003e-05
RNF103	2	0.5813953488372093	20468	2.840508837391095e-05
BHMT	2	0.5813953488372093	20479	2.838983098965815e-05
MTCH1	2	0.5813953488372093	20491	2.837320525290173e-05
SLC34A2	3	0.872093023255814	30737	2.8372743704844777e-05
GBA	1	0.29069767441860467	10247	2.8369051860896324e-05
LTK	1	0.29069767441860467	10250	2.8360748723766308e-05
LOXL4	2	0.5813953488372093	20504	2.8355215998693394e-05
AKR1B15	3	0.872093023255814	30765	2.8346920957445602e-05
TTLL12	2	0.5813953488372093	20512	2.834415702209484e-05
FGF8	1	0.29069767441860467	10262	2.8327584722140388e-05
PDDC1	1	0.29069767441860467	10268	2.8311031789891378e-05
HSPA2	1	0.29069767441860467	10268	2.8311031789891378e-05
ZNF696	1	0.29069767441860467	10276	2.828899128246445e-05
ACSM5P1	2	0.5813953488372093	20557	2.828211065998002e-05
SSX3	1	0.29069767441860467	10280	2.8277983892860373e-05
SLC17A6	4	1.1627906976744187	41122	2.82766085714318e-05
ZNF528	2	0.5813953488372093	20563	2.8273858329874497e-05
CCT4	2	0.5813953488372093	20586	2.8242268961294536e-05
RP1-81D8.4	1	0.29069767441860467	10295	2.8236782362176263e-05
POM121	7	2.0348837209302326	72091	2.8226598617445073e-05
PHF13	1	0.29069767441860467	10299	2.8225815556714696e-05
KRT75	1	0.29069767441860467	10301	2.822033534788901e-05
CD300LB	1	0.29069767441860467	10301	2.822033534788901e-05
BCL2A1	1	0.29069767441860467	10304	2.8212119023544703e-05
TRAF3IP2	5	1.4534883720930232	51525	2.8209381311849067e-05
ATP1A3	3	0.872093023255814	30915	2.8209381311849067e-05
SEPT5	1	0.29069767441860467	10308	2.8201171363853768e-05
C4B	2	0.5813953488372093	20623	2.8191599128992354e-05
GZMK	1	0.29069767441860467	10314	2.8184765795870144e-05
C22orf42	1	0.29069767441860467	10316	2.817930151401751e-05
SLC5A10	7	2.0348837209302326	72250	2.8164480566508408e-05
UBE2Z	2	0.5813953488372093	20649	2.8156101934098955e-05
MICALL2	3	0.872093023255814	31005	2.8127496315297983e-05
EVI2B	1	0.29069767441860467	10335	2.8127496315297983e-05
ATG9A	1	0.29069767441860467	10337	2.8122054214820997e-05
RP11-744H18.1	3	0.872093023255814	31066	2.8072266247853407e-05
HIGD2B	1	0.29069767441860467	10384	2.799476833769305e-05
ZNF436	1	0.29069767441860467	10388	2.7983988681036257e-05
SLITRK3	1	0.29069767441860467	10389	2.7981295063875702e-05
PEX2	2	0.5813953488372093	20786	2.7970525778755377e-05
CSF2RA	4	1.1627906976744187	41581	2.7964471697997128e-05
CAPNS1	1	0.29069767441860467	10400	2.795169946332737e-05
COL16A1	5	1.4534883720930232	52056	2.7921630015618243e-05
ABCE1	3	0.872093023255814	31236	2.7919484673319696e-05
LILRB1	2	0.5813953488372093	20864	2.786595805393066e-05
IVNS1ABP	2	0.5813953488372093	20885	2.7837938656318377e-05
PPP1R8	2	0.5813953488372093	20894	2.7825947584819054e-05
ZNF701	3	0.872093023255814	31352	2.781618471726888e-05
UBE2Q1	1	0.29069767441860467	10451	2.7815297523548432e-05
LLNLR-249E10.1	1	0.29069767441860467	10453	2.78099755494695e-05
NDUFA5	2	0.5813953488372093	20907	2.780864537414308e-05
C21orf2	1	0.29069767441860467	10458	2.7796679519851276e-05
CD70	2	0.5813953488372093	20920	2.7791364667170618e-05
FCRL2	3	0.872093023255814	31399	2.7774547700748875e-05
POLM	1	0.29069767441860467	10468	2.7770125565399756e-05
LMAN1	3	0.872093023255814	31442	2.7736563299275297e-05
PGBD1	2	0.5813953488372093	20977	2.771584825462217e-05
ZNF134	1	0.29069767441860467	10491	2.7709243581985e-05
RP11-232D9.2	1	0.29069767441860467	10493	2.77039621098451e-05
FANCD2P2	3	0.872093023255814	31498	2.768725072245266e-05
POMT1	2	0.5813953488372093	21017	2.766309886459577e-05
AC008268.2	1	0.29069767441860467	10512	2.765388835793423e-05
MYLKP1	1	0.29069767441860467	10522	2.7627606388386683e-05
COL2A1	3	0.872093023255814	31587	2.7609238713895398e-05
MED24	4	1.1627906976744187	42118	2.760792767164677e-05
SRPX2	3	0.872093023255814	31593	2.760399529186256e-05
ORC1	3	0.872093023255814	31594	2.7603121581813444e-05
FKBP10	1	0.29069767441860467	10533	2.7598753861065666e-05
IPO13	2	0.5813953488372093	21072	2.759089544595716e-05
PYROXD2	3	0.872093023255814	31617	2.7583041504754213e-05
STRAP	2	0.5813953488372093	21091	2.7566039961936815e-05
DGCR8	3	0.872093023255814	31656	2.754905936491704e-05
ZNF687	1	0.29069767441860467	10558	2.7533403525156722e-05
KLC2	1	0.29069767441860467	10566	2.751255673089198e-05
TMEM143	3	0.872093023255814	31703	2.7508217621544142e-05
IL1A	1	0.29069767441860467	10568	2.750734996391036e-05
CADM3	3	0.872093023255814	31704	2.750734996391036e-05
PIDD1	1	0.29069767441860467	10574	2.749174148085915e-05
RP11-1094M14.5	1	0.29069767441860467	10580	2.7476150701191366e-05
KARS	2	0.5813953488372093	21169	2.7464469216175035e-05
DDX39A	1	0.29069767441860467	10585	2.7463171886500202e-05
MIDN	1	0.29069767441860467	10590	2.7450205327535847e-05
ZNF300	1	0.29069767441860467	10591	2.7447613484902717e-05
POLE	6	1.744186046511628	63623	2.7414394896682458e-05
AMER2	1	0.29069767441860467	10609	2.7401043870167275e-05
OR2L5	1	0.29069767441860467	10616	2.7382976113282277e-05
PRPF38B	1	0.29069767441860467	10618	2.7377818272612983e-05
GUSBP2	1	0.29069767441860467	10626	2.7357206325861536e-05
BRD9	4	1.1627906976744187	42510	2.7353345040565012e-05
ERBB2	4	1.1627906976744187	42512	2.735205818767451e-05
DECR2	1	0.29069767441860467	10629	2.7349484845103456e-05
AXL	4	1.1627906976744187	42543	2.7332127439870687e-05
SULT1C2	2	0.5813953488372093	21276	2.732634653305176e-05
FAM171A2	1	0.29069767441860467	10638	2.732634653305176e-05
KCNJ8	1	0.29069767441860467	10645	2.7308377117764645e-05
SH3GLB2	2	0.5813953488372093	21295	2.7301965195454772e-05
NFRKB	3	0.872093023255814	31954	2.7292139427170746e-05
ACE	2	0.5813953488372093	21319	2.72712298342891e-05
APOB	4	1.1627906976744187	42644	2.7267392779158114e-05
CXADRP3	2	0.5813953488372093	21323	2.7266114000713284e-05
RAD54L	3	0.872093023255814	32019	2.7236735165239823e-05
FZR1	3	0.872093023255814	32023	2.723333301863704e-05
APOBEC3G	1	0.29069767441860467	10676	2.722908153040508e-05
KLKB1	3	0.872093023255814	32033	2.7224831369394496e-05
PPP2CA	3	0.872093023255814	32038	2.722058253498389e-05
SLAMF8	1	0.29069767441860467	10681	2.7216335026552255e-05
TAGAP	1	0.29069767441860467	10684	2.7208692850861537e-05
RBBP9	1	0.29069767441860467	10685	2.7206146412597534e-05
KCNA3	2	0.5813953488372093	21380	2.719342136750277e-05
STX1B	2	0.5813953488372093	21382	2.7190877786793066e-05
TNFSF15	2	0.5813953488372093	21387	2.718452091631408e-05
ANKRD30A	10	2.9069767441860463	106969	2.717588034090294e-05
SPDYE6	1	0.29069767441860467	10698	2.7173086036511932e-05
GPR37L1	1	0.29069767441860467	10706	2.715278109645102e-05
PSMC6	2	0.5813953488372093	21412	2.715278109645102e-05
FAM181A	1	0.29069767441860467	10714	2.713250647924255e-05
FAM96A	2	0.5813953488372093	21459	2.709331044490467e-05
SNAP29	3	0.872093023255814	32207	2.707774779569081e-05
C14orf180	1	0.29069767441860467	10751	2.703912886416191e-05
KATNB1	2	0.5813953488372093	21505	2.7035356839674926e-05
ZNF611	3	0.872093023255814	32260	2.7033261725226717e-05
AIM1L	3	0.872093023255814	32271	2.7024047078051934e-05
OR1I1	1	0.29069767441860467	10759	2.7019023554103973e-05
AVPR1B	1	0.29069767441860467	10763	2.7008982107089534e-05
SRRD	1	0.29069767441860467	10781	2.69638878043414e-05
TROVE2	3	0.872093023255814	32355	2.6953887289624912e-05
CLCA2	3	0.872093023255814	32382	2.6931413231295594e-05
CTRC	1	0.29069767441860467	10800	2.6916451335055986e-05
ALX3	1	0.29069767441860467	10802	2.6911467729920814e-05
KRTAP3-1	1	0.29069767441860467	10803	2.6908976619328394e-05
GPC1	3	0.872093023255814	32413	2.6905655855854564e-05
WBP2	1	0.29069767441860467	10808	2.689652798099599e-05
CELA3B	2	0.5813953488372093	21620	2.6891551750102188e-05
CD81	2	0.5813953488372093	21625	2.6885334050275577e-05
PROC	1	0.29069767441860467	10815	2.6879119225021235e-05
CD3G	1	0.29069767441860467	10817	2.687414943317044e-05
RILPL2	2	0.5813953488372093	21645	2.6860491976771046e-05
SYCP3	1	0.29069767441860467	10824	2.68567696247787e-05
HSD17B7P2	2	0.5813953488372093	21652	2.6851808093349774e-05
UBXN4	4	1.1627906976744187	43322	2.6840651347454377e-05
PHF10	2	0.5813953488372093	21664	2.6836934492116385e-05
PCNXL3	2	0.5813953488372093	21666	2.683445716039921e-05
H1FX-AS1	1	0.29069767441860467	10833	2.683445716039921e-05
TMF1	3	0.872093023255814	32512	2.682372733931514e-05
ADAMTSL2	4	1.1627906976744187	43355	2.682022137410722e-05
SSX7	1	0.29069767441860467	10839	2.681960276949946e-05
ABCA2	2	0.5813953488372093	21681	2.6815891741027134e-05
C2orf54	1	0.29069767441860467	10841	2.6814654959745843e-05
TTYH1	2	0.5813953488372093	21685	2.6810945300309396e-05
VWA9	3	0.872093023255814	32536	2.6803940965570874e-05
SEPT12	1	0.29069767441860467	10852	2.678747460547407e-05
WNT3A	5	1.4534883720930232	54273	2.678105820745165e-05
USF2	1	0.29069767441860467	10859	2.6770206687411794e-05
RP11-748H22.1	1	0.29069767441860467	10861	2.6765277084854493e-05
Z97634.3	1	0.29069767441860467	10863	2.6760349297487308e-05
ADAMDEC1	2	0.5813953488372093	21728	2.6757886084186732e-05
KIF21B	5	1.4534883720930232	54324	2.675591584001589e-05
ECHS1	1	0.29069767441860467	10869	2.6745576816506088e-05
NYAP1	1	0.29069767441860467	10875	2.673082063619353e-05
TBL3	1	0.29069767441860467	10876	2.672836285570105e-05
CDKN1A	1	0.29069767441860467	10877	2.672590552713107e-05
PRAMEF20	1	0.29069767441860467	10878	2.6723448650358948e-05
GZF1	1	0.29069767441860467	10880	2.6718536251709986e-05
GAS6	4	1.1627906976744187	43527	2.6714239384161984e-05
CELA3A	1	0.29069767441860467	10885	2.67062631528346e-05
LDLRAD1	1	0.29069767441860467	10888	2.6698904704133417e-05
TSPAN1	1	0.29069767441860467	10889	2.6696452788925026e-05
SGSM2	4	1.1627906976744187	43560	2.6694001324022464e-05
POLDIP2	1	0.29069767441860467	10894	2.6684199964990327e-05
CINP	2	0.5813953488372093	21814	2.6652395197451602e-05
CYP2C8	3	0.872093023255814	32725	2.6649137456251e-05
HIPK4	1	0.29069767441860467	10910	2.664506639950547e-05
DDX3P1	1	0.29069767441860467	10911	2.6642624362442e-05
APBA3	1	0.29069767441860467	10920	2.6620666155549877e-05
AGAP10P	2	0.5813953488372093	21840	2.6620666155549877e-05
DSC2	4	1.1627906976744187	43682	2.661944731638704e-05
TEAD2	2	0.5813953488372093	21862	2.6593877451157686e-05
SIRT4	1	0.29069767441860467	10933	2.6589012569158024e-05
HAUS4	1	0.29069767441860467	10933	2.6589012569158024e-05
ADGRA1	4	1.1627906976744187	43751	2.657746560477289e-05
SRI	2	0.5813953488372093	21878	2.6574428596636317e-05
MUT	3	0.872093023255814	32831	2.6563096562876974e-05
S100A10	1	0.29069767441860467	10944	2.6562287501699986e-05
TRIM49B	1	0.29069767441860467	10950	2.654773282361686e-05
TBC1D3B	1	0.29069767441860467	10953	2.6540461464311574e-05
CNOT7	2	0.5813953488372093	21912	2.6533194087130765e-05
ALDH3A1	1	0.29069767441860467	10959	2.6525930688804145e-05
HSPA9	2	0.5813953488372093	21919	2.6524720509019996e-05
PNLIP	2	0.5813953488372093	21924	2.6518671266065014e-05
PRMT6	1	0.29069767441860467	10962	2.6518671266065014e-05
BLMH	4	1.1627906976744187	43853	2.6515647679164908e-05
URAD	1	0.29069767441860467	10976	2.648484643026646e-05
UBR7	2	0.5813953488372093	21974	2.645833024652814e-05
KRT73	1	0.29069767441860467	10989	2.645351482560785e-05
PLAT	3	0.872093023255814	32991	2.643427065732515e-05
CES1P2	2	0.5813953488372093	21996	2.6431867104801296e-05
SMARCA1	7	2.0348837209302326	76999	2.6427404523828002e-05
LPAR4	1	0.29069767441860467	11005	2.6415054467842312e-05
PELI3	1	0.29069767441860467	11010	2.6403058530300152e-05
MTL5	4	1.1627906976744187	44124	2.6352794344901157e-05
SLC38A8	3	0.872093023255814	33128	2.632495240448605e-05
FXYD7	1	0.29069767441860467	11052	2.6302721174321812e-05
PM20D1	2	0.5813953488372093	22107	2.6299151799756156e-05
NOL9	3	0.872093023255814	33166	2.6294790546216427e-05
NOXA1	1	0.29069767441860467	11056	2.6293204994446874e-05
PLA2G2F	1	0.29069767441860467	11058	2.6288449486218543e-05
SLC30A3	2	0.5813953488372093	22133	2.6268257752550914e-05
SEC31B	3	0.872093023255814	33218	2.6253628251424348e-05
NANP	1	0.29069767441860467	11079	2.623862031037139e-05
EXOSC10	3	0.872093023255814	33251	2.6227572802496588e-05
RIPK2	3	0.872093023255814	33258	2.6222052536406697e-05
HNRNPM	4	1.1627906976744187	44347	2.622027865863347e-05
AICDA	1	0.29069767441860467	11087	2.621968741937446e-05
ZNF597	1	0.29069767441860467	11090	2.6212594627466606e-05
STXBP2	1	0.29069767441860467	11101	2.6186620522349754e-05
HEATR1	5	1.4534883720930232	55511	2.6183790097332482e-05
ZIM3	1	0.29069767441860467	11106	2.6174831119989614e-05
RXRG	4	1.1627906976744187	44433	2.6169529351482427e-05
CCNB1	1	0.29069767441860467	11110	2.6165407238398258e-05
CHD4	4	1.1627906976744187	44442	2.6164229730309587e-05
ZNF492	3	0.872093023255814	33347	2.615206834965106e-05
MMP21	2	0.5813953488372093	22241	2.6140701804649487e-05
C11orf88	2	0.5813953488372093	22246	2.6134826433390693e-05
C4BPB	1	0.29069767441860467	11133	2.61113513355434e-05
FH	2	0.5813953488372093	22288	2.608557738860415e-05
PRSS36	1	0.29069767441860467	11157	2.60551827927404e-05
FRG1	2	0.5813953488372093	22332	2.6034181839387845e-05
C1orf174	1	0.29069767441860467	11168	2.6029519557539814e-05
AKAP3	3	0.872093023255814	33543	2.5999255381325878e-05
ZNF471	2	0.5813953488372093	22371	2.5988795710393337e-05
GNB2L1	1	0.29069767441860467	11187	2.59853110233847e-05
MCAT	1	0.29069767441860467	11189	2.5980666227420202e-05
AK1	1	0.29069767441860467	11189	2.5980666227420202e-05
TTBK1	4	1.1627906976744187	44777	2.5968481534591833e-05
NT5C3B	1	0.29069767441860467	11203	2.5948199091190273e-05
USHBP1	3	0.872093023255814	33615	2.5943567551861193e-05
RP11-407P15.1	1	0.29069767441860467	11207	2.5938937665620118e-05
HID1	2	0.5813953488372093	22424	2.592737017647205e-05
TRAF7	2	0.5813953488372093	22431	2.5919279070804216e-05
LZTS2	1	0.29069767441860467	11218	2.5913502800731386e-05
MYOM3	5	1.4534883720930232	56100	2.5908883638021806e-05
GLRX5	1	0.29069767441860467	11221	2.59065746741471e-05
INPP5E	1	0.29069767441860467	11226	2.5895036025174118e-05
LYAR	2	0.5813953488372093	22453	2.589388272556938e-05
SIGLEC7	1	0.29069767441860467	11227	2.589272952869018e-05
CATIP	1	0.29069767441860467	11242	2.585818132170474e-05
CEP120	7	2.0348837209302326	78702	2.5855552856728326e-05
SRSF3	1	0.29069767441860467	11247	2.5846685731182062e-05
GCN1L1	6	1.744186046511628	67507	2.583711387725166e-05
TBL2	1	0.29069767441860467	11254	2.5830609065097268e-05
ZNF799	1	0.29069767441860467	11255	2.5828314030973315e-05
TCEA2	2	0.5813953488372093	22511	2.582716666683885e-05
HNRNPA3	1	0.29069767441860467	11265	2.580538610018683e-05
LRFN3	1	0.29069767441860467	11266	2.580309554576643e-05
LGALS4	1	0.29069767441860467	11274	2.5784785738744427e-05
DSP	4	1.1627906976744187	45097	2.5784213975972204e-05
SDR9C7	1	0.29069767441860467	11275	2.5782498839787553e-05
ENPP7	1	0.29069767441860467	11276	2.5780212346453054e-05
CCL17	1	0.29069767441860467	11296	2.573456749456486e-05
DANCR	1	0.29069767441860467	11298	2.5730011897557503e-05
RSU1P1	1	0.29069767441860467	11302	2.5720905540488823e-05
CASQ1	1	0.29069767441860467	11311	2.5700439785925618e-05
GTSE1	3	0.872093023255814	33940	2.5695139164873717e-05
