Gene	Mutations	MutationFreq%	Lenght	Corrected 
PCDHB14	3	0.6048387096774194	4416	0.00013696528751753155
FAM71B	3	0.6048387096774194	4418	0.00013690328421851953
TUSC1	1	0.20161290322580644	1475	0.0001366867140513942
RPL23	4	0.8064516129032258	5904	0.00013659410787656264
MRGPRX1	4	0.8064516129032258	5915	0.00013634008671229515
RP11-748L13.6	1	0.20161290322580644	1481	0.00013613295288710767
DOCK11P1	4	0.8064516129032258	5931	0.00013597228340974976
DAXX	3	0.6048387096774194	4458	0.00013567490122867192
AF013593.1	1	0.20161290322580644	1486	0.00013567490122867192
OR5T2	2	0.4032258064516129	2973	0.00013562926554040126
SNX19P3	2	0.4032258064516129	2974	0.00013558366054190076
AC093162.5	1	0.20161290322580644	1488	0.00013549254249046132
AC002069.5	1	0.20161290322580644	1488	0.00013549254249046132
KRT8P21	1	0.20161290322580644	1490	0.00013531067330591038
U2AF1L4	2	0.4032258064516129	2981	0.00013526528227159106
FKBP4	7	1.4112903225806452	10453	0.00013501294581274708
ATF4	2	0.4032258064516129	2988	0.00013494839573347151
AC024937.4	1	0.20161290322580644	1495	0.00013485812924803108
AC024937.6	1	0.20161290322580644	1496	0.0001347679834397102
RP11-496H1.1	1	0.20161290322580644	1496	0.0001347679834397102
CST6	1	0.20161290322580644	1497	0.00013467795806667099
PRAMEF17	2	0.4032258064516129	2997	0.00013454314529583346
CMTM5	2	0.4032258064516129	2999	0.00013445341995719004
VCX3A	1	0.20161290322580644	1500	0.00013440860215053763
HNRNPLP1	1	0.20161290322580644	1500	0.00013440860215053763
MSL3P1	2	0.4032258064516129	3007	0.0001340957121555081
XXyac-YM21GA2.1	1	0.20161290322580644	1505	0.00013396206194405744
IQCC	2	0.4032258064516129	3011	0.0001339175710566632
CYP51A1P1	1	0.20161290322580644	1506	0.00013387310971169086
TEX13B	1	0.20161290322580644	1506	0.00013387310971169086
API5P1	1	0.20161290322580644	1509	0.0001336069603882084
ERF	5	1.0080645161290323	7559	0.00013335950735931105
EIF4BP9	1	0.20161290322580644	1512	0.00013334186721283495
KHDC3L	1	0.20161290322580644	1513	0.00013325373643476964
KRT4	5	1.0080645161290323	7567	0.0001332185167343772
ZNF645	1	0.20161290322580644	1514	0.00013316572207781142
GAMT	3	0.6048387096774194	4544	0.00013310711040436164
CIART	3	0.6048387096774194	4550	0.00013293158454448777
RP5-854E16.2	1	0.20161290322580644	1518	0.00013281482425942456
C12orf71	1	0.20161290322580644	1521	0.00013255286208139805
FRMD8P1	1	0.20161290322580644	1523	0.00013237879397623537
FGA	5	1.0080645161290323	7616	0.00013236141230685823
REG1A	2	0.4032258064516129	3047	0.00013233534835957103
TCEB3B	2	0.4032258064516129	3049	0.00013224854262106032
SPATA31C2	6	1.2096774193548387	9170	0.00013191683962430085
THRAP3P1	2	0.4032258064516129	3062	0.00013168706938328312
RANBP6	3	0.6048387096774194	4600	0.0001314866760168303
RP11-537H15.4	1	0.20161290322580644	1539	0.000131002536209101
ASPRV1	1	0.20161290322580644	1542	0.0001307476674616125
ALPI	3	0.6048387096774194	4628	0.0001306911645802548
RP6-186E3.1	1	0.20161290322580644	1543	0.00013066293144899964
HTR1A	3	0.6048387096774194	4633	0.00013055012080237846
MYH4	17	3.4274193548387095	26269	0.00013047391811027103
AC008265.2	1	0.20161290322580644	1548	0.0001302408935567225
TRIM51GP	4	0.8064516129032258	6194	0.00013019883966794088
CNPPD1	4	0.8064516129032258	6209	0.00012988429906639167
MST1P2	3	0.6048387096774194	4667	0.00012959903785674296
TRAF6P1	1	0.20161290322580644	1557	0.00012948805602171258
AUP1	2	0.4032258064516129	3115	0.00012944648682234762
RP11-483E23.4	2	0.4032258064516129	3123	0.00012911489159513702
PHF23	3	0.6048387096774194	4693	0.0001288810376470103
MRGPRX2	4	0.8064516129032258	6262	0.00012878499088202265
RP1-232L22__B.1	1	0.20161290322580644	1569	0.0001284977076008964
FTL	1	0.20161290322580644	1570	0.00012841586192726526
ZMYND15	4	0.8064516129032258	6286	0.0001282932887214804
ZCCHC12	2	0.4032258064516129	3144	0.00012825248296807027
SPATA31A1	4	0.8064516129032258	6293	0.00012815058205994373
FKBP1C	1	0.20161290322580644	1578	0.0001277648309415757
FKBPL	1	0.20161290322580644	1581	0.00012752239293219888
ACTL10	1	0.20161290322580644	1582	0.000127441784592798
RP11-351I21.6	1	0.20161290322580644	1586	0.00012712036773379978
HBG1	1	0.20161290322580644	1588	0.00012696026651499146
FAM90A1	4	0.8064516129032258	6358	0.00012684045500208017
AC097711.1	1	0.20161290322580644	1590	0.00012680056806654494
RP11-30P6.1	3	0.6048387096774194	4773	0.00012672086940654083
USP8P1	2	0.4032258064516129	3182	0.00012672086940654083
CCT6P2	1	0.20161290322580644	1592	0.00012664127087048144
USP17L1	1	0.20161290322580644	1592	0.00012664127087048144
CTC-367F4.1	4	0.8064516129032258	6372	0.00012656177226980946
SERBP1P1	1	0.20161290322580644	1594	0.0001264823734164407
RP11-362I1.2	1	0.20161290322580644	1596	0.0001263238742016331
TRIM51HP	4	0.8064516129032258	6387	0.0001262645393617075
RP11-700P18.1	2	0.4032258064516129	3195	0.0001262052602352466
SMPD2	2	0.4032258064516129	3195	0.0001262052602352466
RRAGA	1	0.20161290322580644	1598	0.00012616577173079252
ABTB1	5	1.0080645161290323	7991	0.00012614998324728222
CXCL8	2	0.4032258064516129	3197	0.00012612630792981324
OXLD1	1	0.20161290322580644	1599	0.00012608686880913474
ABCD1P3	2	0.4032258064516129	3199	0.00012604745434561203
PKMP5	1	0.20161290322580644	1600	0.00012600806451612903
CYR61	2	0.4032258064516129	3201	0.00012596869929759854
LEAP2	1	0.20161290322580644	1602	0.00012585075107728242
ACPT	3	0.6048387096774194	4809	0.00012577224156319803
TBCC	1	0.20161290322580644	1605	0.00012561551602853984
ST13P19	1	0.20161290322580644	1605	0.00012561551602853984
CTAG2	1	0.20161290322580644	1607	0.00012545918060099967
PRAMEF2	3	0.6048387096774194	4823	0.00012540715523064885
CEBPE	2	0.4032258064516129	3220	0.00012522540573031457
KRT78	7	1.4112903225806452	11288	0.0001250257195765986
SV2A	9	1.814516129032258	14526	0.0001249150577607227
RP11-795H16.2	1	0.20161290322580644	1617	0.00012468330440680673
RPP25L	1	0.20161290322580644	1618	0.00012460624426811277
OR5B12	2	0.4032258064516129	3242	0.000124375634315735
GLTPD2	1	0.20161290322580644	1625	0.00012406947890818859
CT47B1	2	0.4032258064516129	3259	0.00012372685070623286
ZCCHC5	2	0.4032258064516129	3259	0.00012372685070623286
FAM167B	1	0.20161290322580644	1634	0.00012338610968531607
OR2J2	3	0.6048387096774194	4904	0.0001233357890859338
SALL1	10	2.0161290322580645	16352	0.00012329556214885423
SIT1	1	0.20161290322580644	1636	0.00012323527092041958
MYH7	14	2.8225806451612905	22920	0.0001231492428080842
RECQL4	4	0.8064516129032258	6557	0.00012299094294696138
TCEB3CL2	1	0.20161290322580644	1640	0.00012293469708890637
MOSPD3	2	0.4032258064516129	3282	0.00012285978258732875
KRTAP24-1	1	0.20161290322580644	1641	0.00012285978258732875
PI3	1	0.20161290322580644	1642	0.00012278495933362146
KNOP1P5	1	0.20161290322580644	1644	0.0001226355859037752
RP11-41L14.1	1	0.20161290322580644	1647	0.00012241220596588128
RP11-1082L8.1	1	0.20161290322580644	1648	0.0001223379267146884
BRICD5	1	0.20161290322580644	1652	0.00012204170897445912
ZIC2	3	0.6048387096774194	4981	0.00012142917279209383
NLRP9P	2	0.4032258064516129	3327	0.0001211980181700069
OR10C1	1	0.20161290322580644	1671	0.00012065404142777167
EEF1B2	2	0.4032258064516129	3343	0.00012061794988082946
FRG2FP	1	0.20161290322580644	1672	0.0001205818799197407
RP3-359N14.1	1	0.20161290322580644	1672	0.0001205818799197407
PKMP2	1	0.20161290322580644	1676	0.00012029409500346446
PCDHB3	2	0.4032258064516129	3354	0.00012022236328312848
SELENBP1	5	1.0080645161290323	8403	0.00011996483590729886
NEUROG1	1	0.20161290322580644	1682	0.00011986498408193011
DPH2	2	0.4032258064516129	3369	0.0001196870900717165
PGAM4	1	0.20161290322580644	1689	0.00011936820794896771
BEST2	4	0.8064516129032258	6756	0.00011936820794896771
CRYGC	1	0.20161290322580644	1691	0.00011922702733637282
TRIM51DP	1	0.20161290322580644	1693	0.00011908618028695006
RP11-1074O12.1	1	0.20161290322580644	1698	0.0001187355142672594
LINC00421	1	0.20161290322580644	1700	0.00011859582542694497
TPTEP1	1	0.20161290322580644	1700	0.00011859582542694497
TUBB4A	5	1.0080645161290323	8529	0.00011819258015348016
TRBC2	1	0.20161290322580644	1707	0.00011810949222367103
RP11-1281K21.8	1	0.20161290322580644	1711	0.00011783337418223638
RPUSD1	2	0.4032258064516129	3423	0.00011779895017575603
EMILIN3	4	0.8064516129032258	6856	0.00011762713140362103
ARC	2	0.4032258064516129	3430	0.00011755854415498918
IRF7	2	0.4032258064516129	3430	0.00011755854415498918
NR1I3	5	1.0080645161290323	8578	0.00011751743018524509
CRB3	2	0.4032258064516129	3444	0.00011708066389419655
NEUROG3	1	0.20161290322580644	1724	0.00011694483945812439
RP4-569D19.5	1	0.20161290322580644	1725	0.0001168770453482936
FES	7	1.4112903225806452	12081	0.00011681899864089439
MT1X	1	0.20161290322580644	1726	0.00011680932979478938
CYP2A7P1	2	0.4032258064516129	3452	0.00011680932979478938
DCAF8L1	2	0.4032258064516129	3457	0.00011664038370020622
GH2	1	0.20161290322580644	1729	0.00011660665310919981
S1PR5	3	0.6048387096774194	5189	0.00011656170932307177
CTB-88F18.2	1	0.20161290322580644	1731	0.00011647192560705169
SPRR1A	1	0.20161290322580644	1733	0.00011633750907432571
PAEP	3	0.6048387096774194	5199	0.00011633750907432571
LCMT2	4	0.8064516129032258	6933	0.00011632072881915848
AC005077.5	2	0.4032258064516129	3472	0.00011613646499182399
CSHL1	1	0.20161290322580644	1744	0.00011560372891387985
OR10J1	3	0.6048387096774194	5233	0.00011558163762228536
IRX1P1	2	0.4032258064516129	3507	0.00011497741843501936
CSH2	1	0.20161290322580644	1754	0.0001149446426600949
SLITRK1	3	0.6048387096774194	5269	0.0001147919357899828
TMEM214	5	1.0080645161290323	8784	0.00011476144309301369
OR2A4	1	0.20161290322580644	1757	0.0001147483797528779
C17orf107	2	0.4032258064516129	3516	0.0001146831076369775
PRAMEF19	2	0.4032258064516129	3516	0.0001146831076369775
DUSP8P4	1	0.20161290322580644	1760	0.00011455278592375366
AFG3L2P1	1	0.20161290322580644	1762	0.00011442276006004906
MRPL40	2	0.4032258064516129	3530	0.00011422827378232661
DDX6P2	1	0.20161290322580644	1769	0.000113969984864786
MCHR1	2	0.4032258064516129	3539	0.00011393778085662982
ACTC1	3	0.6048387096774194	5319	0.00011371286137947347
RP11-182N22.7	1	0.20161290322580644	1774	0.00011364876168309269
FLG	13	2.620967741935484	23074	0.00011358965684040409
AC005301.8	1	0.20161290322580644	1776	0.00011352077884335949
RP11-471N19.1	1	0.20161290322580644	1778	0.000113393083929025
TNP2	1	0.20161290322580644	1785	0.00011294840516851902
RP3-514P16.1	1	0.20161290322580644	1791	0.00011257001855153905
TRIM48	5	1.0080645161290323	8959	0.00011251975846958726
IFNL2	1	0.20161290322580644	1792	0.0001125072004608295
PATE1	2	0.4032258064516129	3588	0.00011238177437335923
DDX41	3	0.6048387096774194	5384	0.00011234002780041223
IL12A	4	0.8064516129032258	7184	0.00011225662763129536
MTND5P6	1	0.20161290322580644	1797	0.00011219415872332023
IL9	2	0.4032258064516129	3595	0.0001121629503342456
RP11-241I20.4	1	0.20161290322580644	1805	0.00011169689929407559
LILRB3	4	0.8064516129032258	7228	0.00011157327239945016
OR10Z1	4	0.8064516129032258	7246	0.00011129610997836403
PRSS22	3	0.6048387096774194	5440	0.0001111835863377609
CD3D	2	0.4032258064516129	3630	0.00011108148938060962
TACSTD2	1	0.20161290322580644	1819	0.0001108372200251822
MKI67P1	1	0.20161290322580644	1821	0.00011071548776815292
ZNF833P	2	0.4032258064516129	3644	0.00011065472185829113
IGLL3P	1	0.20161290322580644	1824	0.00011053338992642898
MAGEC1	3	0.6048387096774194	5480	0.0001103720273133977
PARD6A	1	0.20161290322580644	1828	0.00011029152255241053
CXXC1	3	0.6048387096774194	5496	0.00011005071136779829
HSPA8P1	1	0.20161290322580644	1832	0.00011005071136779829
RP11-114H24.7	3	0.6048387096774194	5497	0.00011003069122747305
SPATA31C1	5	1.0080645161290323	9169	0.00010994268907503896
AC011322.1	2	0.4032258064516129	3668	0.00010993069968691736
APLNR	2	0.4032258064516129	3673	0.00010978105266855783
MCM7	5	1.0080645161290323	9212	0.00010942949588895269
CTSL3P	1	0.20161290322580644	1846	0.00010921609058819418
PSMB11	1	0.20161290322580644	1848	0.00010909789135595587
EIF2B5	6	1.2096774193548387	11089	0.00010908805296734048
MST1	3	0.6048387096774194	5554	0.00010890146015077769
C8orf4	1	0.20161290322580644	1853	0.00010880350956600457
ANKRD33	2	0.4032258064516129	3718	0.00010845234170296205
ADCY4	9	1.814516129032258	16744	0.00010836813957431068
TOX4P1	1	0.20161290322580644	1861	0.0001083357889445494
RPL12	2	0.4032258064516129	3732	0.00010804550012101096
GK2	1	0.20161290322580644	1867	0.00010798762893722895
OR12D3	1	0.20161290322580644	1868	0.00010792981971402915
GNB2	3	0.6048387096774194	5607	0.00010787207235195636
ACTA1	2	0.4032258064516129	3739	0.00010784322183782105
PLK3	3	0.6048387096774194	5613	0.00010775676281443423
RP3-347M6.2	1	0.20161290322580644	1872	0.00010769920044113592
MFAP4	2	0.4032258064516129	3748	0.00010758425999242607
THAP11	1	0.20161290322580644	1875	0.00010752688172043012
CUTA	1	0.20161290322580644	1875	0.00010752688172043012
FLG2	6	1.2096774193548387	11271	0.000107326538847914
KIRREL2	6	1.2096774193548387	11275	0.00010728846291395465
VCX	1	0.20161290322580644	1881	0.00010718389326199173
MUC3A	10	2.0161290322580645	18813	0.00010716680126816907
RP11-313I2.5	2	0.4032258064516129	3765	0.0001070984877693527
DHX58	6	1.2096774193548387	11310	0.00010695644733464534
PIAS3	6	1.2096774193548387	11314	0.00010691863349432904
TOR2A	2	0.4032258064516129	3789	0.00010642011254991103
PRR23B	1	0.20161290322580644	1895	0.00010639203336454166
RELA	5	1.0080645161290323	9491	0.00010621267686534951
ISL2	3	0.6048387096774194	5702	0.00010607483508898971
NPAS4	3	0.6048387096774194	5703	0.0001060562352581833
CLDND2	1	0.20161290322580644	1905	0.00010583354500042333
CTD-2122P11.1	1	0.20161290322580644	1905	0.00010583354500042333
NDN	1	0.20161290322580644	1905	0.00010583354500042333
SOCS5P5	1	0.20161290322580644	1906	0.00010577801848153538
GGN	2	0.4032258064516129	3815	0.00010569483786411871
EDC4	6	1.2096774193548387	11447	0.00010567637104523793
RP11-325E14.2	1	0.20161290322580644	1908	0.00010566714005545411
RP11-114H7.2	1	0.20161290322580644	1911	0.0001055012575749903
OR10G4	3	0.6048387096774194	5735	0.00010546446550608881
EGR1	2	0.4032258064516129	3824	0.000105446079092995
BRD7P1	1	0.20161290322580644	1914	0.00010533589510230222
TTC30A	3	0.6048387096774194	5743	0.00010531755348727483
NAP1L5	1	0.20161290322580644	1916	0.00010522594114081756
SOX15	1	0.20161290322580644	1916	0.00010522594114081756
ALDOC	2	0.4032258064516129	3833	0.00010519848850811711
THUMPD1P1	1	0.20161290322580644	1918	0.00010511621648895018
RNASE7	1	0.20161290322580644	1918	0.00010511621648895018
POU3F4	2	0.4032258064516129	3837	0.0001050888210715697
SPDYE7P	4	0.8064516129032258	7678	0.00010503407305329849
CPT1B	5	1.0080645161290323	9604	0.00010496298585266891
CD1A	2	0.4032258064516129	3845	0.00010487017072863794
PPP1R15A	2	0.4032258064516129	3847	0.00010481565023436779
DMRT2	4	0.8064516129032258	7694	0.00010481565023436779
CXorf67	1	0.20161290322580644	1928	0.00010457100789720252
RP4-815D20.1	2	0.4032258064516129	3859	0.00010448971403255064
TUBG2	4	0.8064516129032258	7722	0.00010443558830655606
NAPRT	2	0.4032258064516129	3864	0.00010435450477526214
SLC34A3	3	0.6048387096774194	5798	0.000104318508050607
EXOC3L1	3	0.6048387096774194	5806	0.00010417476914871157
ALPPL2	2	0.4032258064516129	3871	0.00010416579861834485
PCOLCE	3	0.6048387096774194	5812	0.0001040672246519992
ADRA2A	2	0.4032258064516129	3878	0.00010397777371109152
MUC17	20	4.032258064516129	38787	0.00010395900854709384
RHBDF1P1	1	0.20161290322580644	1940	0.00010392417692051878
HSPA8P9	1	0.20161290322580644	1942	0.00010381714893192918
AC073869.20	1	0.20161290322580644	1943	0.0001037637175634619
OTX1	4	0.8064516129032258	7779	0.00010367034489050338
GOT1L1	3	0.6048387096774194	5843	0.00010351509664169423
SLC39A5	4	0.8064516129032258	7797	0.0001034310135825607
UNC13D	9	1.814516129032258	17560	0.00010333235358953633
C17orf74	1	0.20161290322580644	1953	0.00010323241332606577
COL7A1	16	3.225806451612903	31256	0.00010320599090135985
CCL4L1	1	0.20161290322580644	1954	0.00010317958199887742
MAGEA12	2	0.4032258064516129	3912	0.00010307408140378653
RASD1	1	0.20161290322580644	1958	0.00010296879633595835
KCNA10	1	0.20161290322580644	1958	0.00010296879633595835
RP11-334L9.1	1	0.20161290322580644	1959	0.00010291623441848212
CLIC3	1	0.20161290322580644	1960	0.00010286372613561554
TOE1	2	0.4032258064516129	3921	0.00010283749208151312
PYCARD	1	0.20161290322580644	1964	0.00010265422771171409
NEURL4	7	1.4112903225806452	13765	0.00010252744806252417
ME2P1	1	0.20161290322580644	1969	0.00010239355166369043
BBS10	2	0.4032258064516129	3941	0.00010231560681340088
TMEM107	2	0.4032258064516129	3942	0.00010228965156053092
PRSS58	3	0.6048387096774194	5915	0.00010225506503422136
CD14	1	0.20161290322580644	1972	0.0001022377805404698
NDST2	5	1.0080645161290323	9887	0.0001019585836076699
FOXG1	3	0.6048387096774194	5948	0.00010168774540642558
RNF181	1	0.20161290322580644	1983	0.00010167065215623119
KRT5	3	0.6048387096774194	5955	0.00010156821321199317
OR8H2	2	0.4032258064516129	3971	0.00010154263572188691
AF196972.4	1	0.20161290322580644	1986	0.00010151707111067797
FOXC1	2	0.4032258064516129	3982	0.00010126213120331816
KCNA6	2	0.4032258064516129	3984	0.00010121129680010364
FAM197Y9	1	0.20161290322580644	1993	0.00010116051340983765
OR2L13	3	0.6048387096774194	5979	0.00010116051340983765
FEM1AP1	1	0.20161290322580644	1994	0.00010110978095577053
FEM1AP2	1	0.20161290322580644	1996	0.00010100846855000323
FAM74A7	3	0.6048387096774194	5988	0.00010100846855000323
RNF31	7	1.4112903225806452	13977	0.00010097233473425236
LTB	1	0.20161290322580644	1997	0.00010095788844557158
EXOSC4	1	0.20161290322580644	2000	0.00010080645161290323
EEF1A1P33	1	0.20161290322580644	2001	0.00010075607357611517
OSCAR	4	0.8064516129032258	8024	0.00010050493680249574
