Gene	Mutations	MutationFreq%	Lenght	Corrected 
RTKN	1	0.29069767441860467	16587	1.7525632990812363e-05
UCKL1	1	0.29069767441860467	16587	1.7525632990812363e-05
ZNF684	1	0.29069767441860467	16594	1.7518239991479127e-05
SI	6	1.744186046511628	99598	1.75122597493085e-05
DMBT1	5	1.4534883720930232	83071	1.7496940834864433e-05
IRS4	1	0.29069767441860467	16617	1.749399256295388e-05
CCDC117	1	0.29069767441860467	16627	1.7483471126397106e-05
ZNF223	1	0.29069767441860467	16632	1.7478215152633757e-05
MIA3	3	0.872093023255814	49910	1.7473312427485752e-05
SDE2	1	0.29069767441860467	16641	1.746876235914937e-05
TSTD2	2	0.5813953488372093	33288	1.7465613699747934e-05
EPS8L2	2	0.5813953488372093	33289	1.7465089033530876e-05
RIOK3	2	0.5813953488372093	33316	1.745093495129095e-05
OAS2	2	0.5813953488372093	33328	1.744465160937378e-05
IL10RA	1	0.29069767441860467	16667	1.744151163488358e-05
MTF1	3	0.872093023255814	50018	1.7435583655000478e-05
ZNF790	2	0.5813953488372093	33359	1.742844056588055e-05
ZDHHC5	2	0.5813953488372093	33435	1.7388824550238055e-05
CSTA	1	0.29069767441860467	16721	1.7385184762789585e-05
CYBB	2	0.5813953488372093	33443	1.738466491753758e-05
TOP2B	4	1.1627906976744187	66931	1.7372976612846344e-05
CLDN1	1	0.29069767441860467	16739	1.7366489898954817e-05
CELF3	1	0.29069767441860467	16745	1.7360267209232886e-05
STT3A	2	0.5813953488372093	33503	1.735353099236514e-05
KIAA1755	3	0.872093023255814	50269	1.7348525398472498e-05
KANK2	2	0.5813953488372093	33521	1.73442125484684e-05
LZTR1	1	0.29069767441860467	16763	1.734162586760154e-05
SLC2A1	2	0.5813953488372093	33540	1.733438726407899e-05
TRPV4	3	0.872093023255814	50319	1.7331286854981497e-05
CDC6	1	0.29069767441860467	16778	1.732612197035431e-05
CFH	6	1.744186046511628	100722	1.731683293135192e-05
CTR9	3	0.872093023255814	50379	1.7310645770178327e-05
APPL1	3	0.872093023255814	50379	1.7310645770178327e-05
TLE3	3	0.872093023255814	50386	1.7308240845786807e-05
SMG5	2	0.5813953488372093	33601	1.7302918033308808e-05
RABEPK	2	0.5813953488372093	33619	1.7293653851607997e-05
CALM2	1	0.29069767441860467	16837	1.7265407995403258e-05
CLCA4	2	0.5813953488372093	33676	1.7264382611866295e-05
DDX52	2	0.5813953488372093	33707	1.7248504727125205e-05
ZNF774	1	0.29069767441860467	16862	1.7239809893168343e-05
SH2D1B	1	0.29069767441860467	16870	1.7231634523924402e-05
SRP68	2	0.5813953488372093	33742	1.7230613147922747e-05
ADH6	1	0.29069767441860467	16899	1.7202063697177624e-05
HAP1	1	0.29069767441860467	16902	1.7199010437735453e-05
TAP2	1	0.29069767441860467	16906	1.7194941110765684e-05
POLD1	2	0.5813953488372093	33814	1.7193924079884345e-05
FUCA2	1	0.29069767441860467	16908	1.7192907169304747e-05
ZNF484	2	0.5813953488372093	33856	1.7172594188244605e-05
SLA2	2	0.5813953488372093	33878	1.716144249475203e-05
ACTN3	1	0.29069767441860467	16939	1.716144249475203e-05
AP3B2	3	0.872093023255814	50831	1.7156715847727056e-05
TDP2	1	0.29069767441860467	16951	1.7149293517704246e-05
IGDCC3	3	0.872093023255814	50875	1.7141877606993886e-05
CAPRIN1	3	0.872093023255814	50879	1.714052994861955e-05
FGFRL1	1	0.29069767441860467	16962	1.7138172056279015e-05
MMRN2	2	0.5813953488372093	33941	1.712958807451782e-05
NEK2	1	0.29069767441860467	16973	1.7127065010228284e-05
PIK3R4	4	1.1627906976744187	67895	1.712630823587037e-05
AKAP9	10	2.9069767441860463	169833	1.7116677819893932e-05
PRR11	3	0.872093023255814	50977	1.710757838350264e-05
SNAPC1	2	0.5813953488372093	34008	1.709584065035313e-05
ARFGAP1	1	0.29069767441860467	17005	1.709483530835664e-05
SEMA3F	2	0.5813953488372093	34030	1.7084788387811026e-05
AZI2	2	0.5813953488372093	34047	1.7076257785919737e-05
MNT	1	0.29069767441860467	17031	1.7068737855593014e-05
PPP1R7	2	0.5813953488372093	34076	1.706172522705744e-05
ZNF143	4	1.1627906976744187	68205	1.7048467087081866e-05
WDR75	2	0.5813953488372093	34106	1.7046717552255006e-05
ACAA1	2	0.5813953488372093	34113	1.704321955961684e-05
PTK7	5	1.4534883720930232	85412	1.7017378964232465e-05
GGT1	2	0.5813953488372093	34194	1.700284695669443e-05
MCMDC2	3	0.872093023255814	51299	1.7000195388912335e-05
PIGQ	1	0.29069767441860467	17114	1.6985957369323633e-05
SLC19A3	2	0.5813953488372093	34265	1.696761560884895e-05
FBXO24	1	0.29069767441860467	17135	1.696514003026581e-05
KLC4	2	0.5813953488372093	34318	1.6941411178891817e-05
RAC2	2	0.5813953488372093	34324	1.693844973887686e-05
CEP295	4	1.1627906976744187	68676	1.693154373688652e-05
MPP2	2	0.5813953488372093	34354	1.692365805545815e-05
GGPS1	1	0.29069767441860467	17182	1.6918733233535367e-05
LCP1	5	1.4534883720930232	85951	1.6910662727519438e-05
NOTCH1	3	0.872093023255814	51615	1.689611592087211e-05
PMPCB	2	0.5813953488372093	34411	1.689562491172036e-05
FZD6	2	0.5813953488372093	34433	1.688482992586209e-05
CSF3R	1	0.29069767441860467	17235	1.6866705797424117e-05
PDGFRA	4	1.1627906976744187	68965	1.686059157071585e-05
PDPN	2	0.5813953488372093	34492	1.6855947722289495e-05
ACVR2A	5	1.4534883720930232	86309	1.6840519205332273e-05
MYOC	1	0.29069767441860467	17271	1.6831548515928704e-05
INHBC	1	0.29069767441860467	17278	1.6824729391052473e-05
EPN1	2	0.5813953488372093	34632	1.6787807485481905e-05
RPL28	1	0.29069767441860467	17318	1.678586871570647e-05
ZZEF1	8	2.3255813953488373	138585	1.6780902661535066e-05
COL9A2	1	0.29069767441860467	17324	1.6780055092276876e-05
COPS3	2	0.5813953488372093	34657	1.6775697516727047e-05
PPRC1	1	0.29069767441860467	17339	1.6765538636519098e-05
INTS10	2	0.5813953488372093	34692	1.6758772882428492e-05
NUP210	6	1.744186046511628	104087	1.6757001801489407e-05
DNAH10	10	2.9069767441860463	173532	1.675181951562851e-05
GOLGB1	5	1.4534883720930232	86767	1.675162644891518e-05
AIFM2	2	0.5813953488372093	34711	1.674959951707555e-05
MDFI	1	0.29069767441860467	17362	1.6743328788077678e-05
TUBB3	1	0.29069767441860467	17369	1.6736580944130614e-05
SUMO2	1	0.29069767441860467	17373	1.673272747473693e-05
EIF1AY	1	0.29069767441860467	17378	1.672791313261622e-05
CPSF6	2	0.5813953488372093	34789	1.6712045440720033e-05
FAM193B	2	0.5813953488372093	34797	1.6708203259970954e-05
CD101	2	0.5813953488372093	34802	1.6705802794012107e-05
CPT2	1	0.29069767441860467	17405	1.670196348282704e-05
AAAS	1	0.29069767441860467	17408	1.669908515731874e-05
COL12A1	7	2.0348837209302326	121941	1.6687444919512163e-05
WRAP53	1	0.29069767441860467	17431	1.6677050910366854e-05
BBS4	3	0.872093023255814	52296	1.667609421859825e-05
NLRX1	1	0.29069767441860467	17448	1.6660802064340016e-05
CNTNAP1	1	0.29069767441860467	17462	1.664744441751258e-05
ZNF347	2	0.5813953488372093	35003	1.6609871977750747e-05
OSGIN1	2	0.5813953488372093	35021	1.6601334880135042e-05
MFN2	2	0.5813953488372093	35030	1.659706962138765e-05
SYCP2	4	1.1627906976744187	70091	1.6589729033319807e-05
FBP2	2	0.5813953488372093	35104	1.6562082635517585e-05
PITRM1	2	0.5813953488372093	35113	1.6557837519927357e-05
PADI2	3	0.872093023255814	52690	1.6551395392974263e-05
PADI3	2	0.5813953488372093	35135	1.6547469726404138e-05
SCD	1	0.29069767441860467	17593	1.6523485159927506e-05
TALDO1	1	0.29069767441860467	17597	1.651972918216768e-05
USP31	5	1.4534883720930232	88046	1.6508283988971938e-05
DUSP4	1	0.29069767441860467	17620	1.6498165404007074e-05
PLCB3	1	0.29069767441860467	17620	1.6498165404007074e-05
ABCA8	5	1.4534883720930232	88103	1.6497603624087978e-05
MDC1	1	0.29069767441860467	17640	1.6479460001054686e-05
GTSF1	1	0.29069767441860467	17652	1.6468257105064844e-05
CANX	3	0.872093023255814	53013	1.6450550303808764e-05
CNTN2	2	0.5813953488372093	35352	1.644589694606272e-05
DDX18	1	0.29069767441860467	17686	1.6436598123860942e-05
NEIL3	3	0.872093023255814	53062	1.6435359075342317e-05
P4HB	1	0.29069767441860467	17697	1.6426381557247252e-05
PML	3	0.872093023255814	53154	1.6406912429089324e-05
BLCAP	2	0.5813953488372093	35459	1.639627030760059e-05
DGKE	2	0.5813953488372093	35460	1.6395807919831057e-05
ANP32E	1	0.29069767441860467	17739	1.638748939729436e-05
ADIPOR1	1	0.29069767441860467	17746	1.6381025268714338e-05
CDS2	4	1.1627906976744187	71008	1.6375488644581156e-05
CRLF1	2	0.5813953488372093	35521	1.6367651497345493e-05
ARID1A	5	1.4534883720930232	88868	1.6355587749167568e-05
ZNF836	1	0.29069767441860467	17779	1.6350620080915946e-05
ABCD4	1	0.29069767441860467	17786	1.6344185000483785e-05
MYH9	6	1.744186046511628	106730	1.6342041099143894e-05
CCDC186	3	0.872093023255814	53370	1.6340510085362826e-05
DBN1	1	0.29069767441860467	17793	1.6337754983342025e-05
FAM53C	1	0.29069767441860467	17794	1.6336836822446028e-05
ACSL1	4	1.1627906976744187	71223	1.6326056157061883e-05
PARP10	2	0.5813953488372093	35619	1.6322618513636244e-05
POLR2B	3	0.872093023255814	53436	1.6320327555502168e-05
CAPN3	3	0.872093023255814	53451	1.631574756797467e-05
ADH5	1	0.29069767441860467	17823	1.6310254974953973e-05
MN1	3	0.872093023255814	53479	1.6307205132029657e-05
RCHY1	2	0.5813953488372093	35731	1.6271454726629798e-05
UBN1	2	0.5813953488372093	35736	1.626917810715271e-05
EIF3K	1	0.29069767441860467	17873	1.626462677886223e-05
IL31RA	4	1.1627906976744187	71497	1.6263489344649684e-05
COPB2	2	0.5813953488372093	35790	1.624463114940512e-05
XPO5	3	0.872093023255814	53704	1.623888394264513e-05
CTSS	2	0.5813953488372093	35878	1.6204787023725104e-05
MYRF	2	0.5813953488372093	35882	1.620298057068194e-05
PIGR	1	0.29069767441860467	17944	1.6200271646154963e-05
CERK	3	0.872093023255814	53842	1.6197262792166226e-05
LRRC8A	2	0.5813953488372093	35906	1.6192150304606733e-05
ART4	1	0.29069767441860467	17957	1.6188543432566946e-05
TMEM40	2	0.5813953488372093	35929	1.618178487676276e-05
PTCD3	2	0.5813953488372093	35934	1.6179533278711228e-05
IARS2	3	0.872093023255814	53909	1.6177132264664784e-05
IMPDH1	1	0.29069767441860467	17975	1.6172332373774943e-05
NPC2	1	0.29069767441860467	17985	1.6163340251242963e-05
SLC9A3	3	0.872093023255814	53993	1.615196457421914e-05
AGRN	2	0.5813953488372093	35998	1.6150768065926143e-05
KIF17	3	0.872093023255814	54003	1.61489736358316e-05
IKZF5	1	0.29069767441860467	18005	1.614538597159704e-05
USP8	5	1.4534883720930232	90041	1.6142516987739178e-05
KPNB1	2	0.5813953488372093	36029	1.6136871654423085e-05
TRPM4	3	0.872093023255814	54095	1.6121508887250465e-05
ICAM2	1	0.29069767441860467	18040	1.6114061774867223e-05
SLC6A15	3	0.872093023255814	54138	1.6108704112745464e-05
PINK1	1	0.29069767441860467	18053	1.6102458008010007e-05
IFT27	1	0.29069767441860467	18054	1.6101566102725414e-05
FANCA	5	1.4534883720930232	90294	1.6097286332347923e-05
PANK4	1	0.29069767441860467	18060	1.6096216745216206e-05
PLLP	2	0.5813953488372093	36125	1.609398889514766e-05
CRY2	2	0.5813953488372093	36130	1.6091761661699676e-05
NOD1	3	0.872093023255814	54257	1.6073373449615975e-05
MED23	3	0.872093023255814	54276	1.6067746762027673e-05
DNAJA4	1	0.29069767441860467	18110	1.6051776610635266e-05
KCNQ2	4	1.1627906976744187	72469	1.60453531534093e-05
ZNF263	1	0.29069767441860467	18118	1.6044688951242116e-05
NSMCE4A	1	0.29069767441860467	18126	1.6037607548196216e-05
SP1	2	0.5813953488372093	36270	1.6029648437750464e-05
UBE2I	1	0.29069767441860467	18138	1.6026997156169625e-05
BCAN	1	0.29069767441860467	18142	1.6023463478040163e-05
TMEM140	1	0.29069767441860467	18143	1.6022580301967957e-05
ZNF33A	3	0.872093023255814	54438	1.601993135779812e-05
TAF1D	3	0.872093023255814	54443	1.6018460100578843e-05
CANT1	1	0.29069767441860467	18151	1.601551839670567e-05
ANKLE2	2	0.5813953488372093	36329	1.600361553682208e-05
TBX5	3	0.872093023255814	54531	1.5992610134708956e-05
OTUD5	2	0.5813953488372093	36362	1.5989091602145352e-05
AMBP	1	0.29069767441860467	18201	1.5971522137168544e-05
CAPN9	3	0.872093023255814	54619	1.5966843465750267e-05
NCF2	2	0.5813953488372093	36444	1.59531157073101e-05
NTAN1	1	0.29069767441860467	18225	1.5950489680033177e-05
PLXNA1	3	0.872093023255814	54696	1.594436564384624e-05
DPH5	2	0.5813953488372093	36465	1.5943928392628802e-05
CACNA1S	4	1.1627906976744187	72939	1.5941961058890563e-05
DVL3	1	0.29069767441860467	18237	1.5939994210594105e-05
KLHDC2	1	0.29069767441860467	18255	1.5924276878586944e-05
FBN1	13	3.7790697674418605	237408	1.5918038850594168e-05
ANKRD10	2	0.5813953488372093	36529	1.59159941098089e-05
ZNF557	1	0.29069767441860467	18265	1.591555841328249e-05
EHHADH	5	1.4534883720930232	91366	1.5908416392235878e-05
ZNF585B	2	0.5813953488372093	36574	1.589641135334416e-05
RPP30	2	0.5813953488372093	36601	1.5884684812907006e-05
CPS1	11	3.197674418604651	201425	1.587526085940003e-05
RFX6	3	0.872093023255814	54949	1.587095348879532e-05
ATG4B	2	0.5813953488372093	36644	1.586604488694491e-05
EIF3D	1	0.29069767441860467	18329	1.585998551031724e-05
TRIM62	2	0.5813953488372093	36660	1.5859120262880778e-05
ANAPC5	5	1.4534883720930232	91651	1.5858947224722296e-05
PLK4	1	0.29069767441860467	18331	1.5858255109846963e-05
DUSP11	1	0.29069767441860467	18350	1.584183511818009e-05
PRKCD	2	0.5813953488372093	36708	1.583838260970931e-05
CHMP7	1	0.29069767441860467	18363	1.583061996507132e-05
STAT6	2	0.5813953488372093	36731	1.5828465025107114e-05
IGHMBP2	2	0.5813953488372093	36739	1.5825018341196256e-05
TAF15	3	0.872093023255814	55133	1.5817986020274864e-05
GNPAT	2	0.5813953488372093	36766	1.5813396856802733e-05
LIG1	3	0.872093023255814	55158	1.581081662235422e-05
TMBIM1	1	0.29069767441860467	18389	1.5808237229789803e-05
PRDM12	1	0.29069767441860467	18392	1.5805658678697514e-05
PPIL3	1	0.29069767441860467	18396	1.5802221918819562e-05
AGAP2	1	0.29069767441860467	18396	1.5802221918819562e-05
MCM6	2	0.5813953488372093	36817	1.5791491670619804e-05
SART1	1	0.29069767441860467	18409	1.5791062763789705e-05
PPIH	1	0.29069767441860467	18423	1.5779062824654217e-05
SPSB2	1	0.29069767441860467	18423	1.5779062824654217e-05
CALB1	2	0.5813953488372093	36867	1.5770074832159095e-05
SLC16A5	1	0.29069767441860467	18435	1.5768791669031985e-05
CR2	2	0.5813953488372093	36871	1.5768363994391508e-05
ERCC3	2	0.5813953488372093	36876	1.5766225969118378e-05
PNKP	1	0.29069767441860467	18469	1.573976254364636e-05
ATP13A1	1	0.29069767441860467	18478	1.5732096245189127e-05
EARS2	2	0.5813953488372093	36977	1.5723161663661446e-05
PABPC1	2	0.5813953488372093	36993	1.5716361172038203e-05
PIKFYVE	5	1.4534883720930232	92491	1.5714916825345422e-05
FPR2	1	0.29069767441860467	18505	1.5709142092332053e-05
FCER1A	1	0.29069767441860467	18510	1.570489867199377e-05
VWCE	2	0.5813953488372093	37030	1.5700657543537924e-05
SAFB2	2	0.5813953488372093	37047	1.569345287977999e-05
ANXA1	1	0.29069767441860467	18528	1.568964132224766e-05
FADS3	1	0.29069767441860467	18532	1.5686254825091985e-05
TBP	1	0.29069767441860467	18568	1.5655842008757252e-05
SYT3	1	0.29069767441860467	18574	1.56507846677401e-05
XRCC1	2	0.5813953488372093	37162	1.564488856458773e-05
TMEM184A	1	0.29069767441860467	18586	1.5640679781480935e-05
STK11IP	1	0.29069767441860467	18594	1.5633950436624965e-05
ACSS2	3	0.872093023255814	55816	1.562442710433951e-05
STAT2	1	0.29069767441860467	18606	1.562386726962295e-05
TCTN2	2	0.5813953488372093	37289	1.559160473161547e-05
CABLES2	1	0.29069767441860467	18651	1.5586170951616784e-05
FAIM2	2	0.5813953488372093	37321	1.5578236082559666e-05
KCNT1	5	1.4534883720930232	93323	1.5574814055409955e-05
TMEM43	1	0.29069767441860467	18665	1.557448027959307e-05
HEBP2	1	0.29069767441860467	18666	1.557364590263606e-05
ASAP3	3	0.872093023255814	56005	1.5571699370695722e-05
HOXB3	3	0.872093023255814	56042	1.5561418637018913e-05
FHL5	3	0.872093023255814	56078	1.555142878233557e-05
ZNF699	1	0.29069767441860467	18698	1.5546992962809107e-05
RYBP	4	1.1627906976744187	74796	1.5546161528349358e-05
SLC27A1	2	0.5813953488372093	37399	1.554574584446668e-05
SIDT2	1	0.29069767441860467	18709	1.5537852072190102e-05
RASAL1	2	0.5813953488372093	37420	1.5537021615104472e-05
BTN2A1	1	0.29069767441860467	18717	1.553121090017656e-05
RAB4B	1	0.29069767441860467	18726	1.5523746364338602e-05
TTPAL	1	0.29069767441860467	18729	1.5521259779945788e-05
NPR2	1	0.29069767441860467	18729	1.5521259779945788e-05
ACTB	2	0.5813953488372093	37493	1.5506770566164598e-05
B3GNT3	1	0.29069767441860467	18748	1.5505529892180747e-05
TNNT2	1	0.29069767441860467	18756	1.54989163157712e-05
SACM1L	3	0.872093023255814	56356	1.5474714728792214e-05
CD33	1	0.29069767441860467	18796	1.546593288032585e-05
ATP1A1	2	0.5813953488372093	37593	1.546552147573243e-05
HLTF	3	0.872093023255814	56427	1.5455243469541427e-05
DPYSL4	1	0.29069767441860467	18811	1.5453600256158878e-05
ALDH3A2	2	0.5813953488372093	37624	1.5452778780491423e-05
NCAPD3	4	1.1627906976744187	75391	1.542346828765262e-05
ZNF398	3	0.872093023255814	56626	1.5400929312609296e-05
SMAD4	3	0.872093023255814	56651	1.5394132905964837e-05
ZNF2	1	0.29069767441860467	18885	1.5393046037522088e-05
ATIC	2	0.5813953488372093	37817	1.537391513967817e-05
PSD	1	0.29069767441860467	18922	1.5362946539404114e-05
POGZ	3	0.872093023255814	56770	1.536186407003371e-05
MYB	2	0.5813953488372093	37865	1.535442622044657e-05
GABPA	2	0.5813953488372093	37890	1.534429529789415e-05
PAXBP1	2	0.5813953488372093	37893	1.5343080485504165e-05
TUBA4B	1	0.29069767441860467	18954	1.5337009307724207e-05
MAU2	2	0.5813953488372093	37925	1.5330134445279085e-05
TMEM19	1	0.29069767441860467	18965	1.532811359971551e-05
NISCH	2	0.5813953488372093	37950	1.532003554248246e-05
IPPK	3	0.872093023255814	56948	1.5313848129096966e-05
RDH11	1	0.29069767441860467	18993	1.5305516475470156e-05
SLC26A4	3	0.872093023255814	56981	1.530497926073277e-05
KLK2	1	0.29069767441860467	18999	1.5300682900079197e-05
ZNF41	2	0.5813953488372093	38044	1.528218244236172e-05
HMCN1	24	6.976744186046512	456558	1.5281178264418785e-05
DCLRE1C	3	0.872093023255814	57073	1.5280308083608957e-05
CLUAP1	2	0.5813953488372093	38072	1.5270943182317957e-05
PALB2	2	0.5813953488372093	38161	1.5235327922151131e-05
LAD1	1	0.29069767441860467	19082	1.523413030178203e-05
ST6GALNAC6	2	0.5813953488372093	38172	1.5230937567777672e-05
ATG13	3	0.872093023255814	57291	1.5222164445651394e-05
SARDH	4	1.1627906976744187	76395	1.5220769653438295e-05
GALNT15	3	0.872093023255814	57312	1.5216586810019089e-05
KIF3B	3	0.872093023255814	57360	1.5203853264571373e-05
SKA1	1	0.29069767441860467	19128	1.5197494480270004e-05
CHST13	1	0.29069767441860467	19136	1.5191141012677918e-05
NUFIP2	2	0.5813953488372093	38309	1.5176468945605714e-05
TM4SF19	1	0.29069767441860467	19161	1.5171320620980358e-05
MLH1	3	0.872093023255814	57496	1.5167890344646827e-05
SLC18A2	2	0.5813953488372093	38337	1.5165384585053846e-05
RAB37	4	1.1627906976744187	76757	1.514898572995842e-05
CD84	2	0.5813953488372093	38421	1.5132228438541665e-05
TRRAP	9	2.616279069767442	172898	1.5131922114584564e-05
