Gene	Mutations	MutationFreq%	Lenght	Corrected 
SEMA3G	1	0.20161290322580644	12068	1.6706405636874912e-05
CYP4F12	2	0.4032258064516129	24156	1.669257354080199e-05
ZNF146	2	0.4032258064516129	24169	1.668359495434701e-05
AKAP1	3	0.6048387096774194	36254	1.6683364861185508e-05
COL1A2	3	0.6048387096774194	36332	1.6647547882787056e-05
LRCH4	1	0.20161290322580644	12118	1.663747344659238e-05
CYB5R2	1	0.20161290322580644	12122	1.6631983437205613e-05
CACNB1	2	0.4032258064516129	24249	1.6628554020850878e-05
DPM1	2	0.4032258064516129	24273	1.6612112489251966e-05
E4F1	1	0.20161290322580644	12162	1.6577281962325806e-05
ZNF598	1	0.20161290322580644	12167	1.657046956733841e-05
TPPP2	1	0.20161290322580644	12167	1.657046956733841e-05
TMC8	1	0.20161290322580644	12198	1.6528357372176294e-05
KCNN1	4	0.8064516129032258	48792	1.6528357372176294e-05
ADAM15	1	0.20161290322580644	12209	1.6513465740503438e-05
B4GALT2	1	0.20161290322580644	12227	1.6489155412268457e-05
DDX39B	1	0.20161290322580644	12229	1.648645868229671e-05
CD40LG	1	0.20161290322580644	12232	1.6482415240827866e-05
DPH7	2	0.4032258064516129	24481	1.6470969586684076e-05
MMP12	1	0.20161290322580644	12246	1.6463572041957085e-05
SPERT	1	0.20161290322580644	12248	1.646088367291039e-05
VARS2	1	0.20161290322580644	12254	1.6452823831059775e-05
SLC25A28	1	0.20161290322580644	12274	1.642601460206994e-05
CCKBR	1	0.20161290322580644	12321	1.636335550895272e-05
GEMIN7	1	0.20161290322580644	12323	1.6360699766761866e-05
FKBP8	1	0.20161290322580644	12326	1.635671776941477e-05
SLC41A1	2	0.4032258064516129	24654	1.6355390867673113e-05
ZNF594	1	0.20161290322580644	12333	1.6347433975983656e-05
CC2D1A	2	0.4032258064516129	24678	1.6339484822579338e-05
BCAM	1	0.20161290322580644	12350	1.6324931435287973e-05
DDX27	2	0.4032258064516129	24730	1.630512763653914e-05
SPIB	1	0.20161290322580644	12376	1.629063536084409e-05
SNRPG	1	0.20161290322580644	12378	1.6288003168993897e-05
PHYHIP	1	0.20161290322580644	12398	1.6261727958203454e-05
SCRIB	2	0.4032258064516129	24853	1.6224431917740833e-05
SERPINF2	1	0.20161290322580644	12429	1.622116849511678e-05
PLOD3	1	0.20161290322580644	12443	1.620291756214791e-05
HPCA	1	0.20161290322580644	12447	1.6197710550799908e-05
EPX	1	0.20161290322580644	12448	1.6196409320839205e-05
GPR4	1	0.20161290322580644	12448	1.6196409320839205e-05
CDC7	2	0.4032258064516129	24913	1.6185357301473644e-05
INSIG1	1	0.20161290322580644	12459	1.6182109577478644e-05
LETMD1	1	0.20161290322580644	12462	1.61782140287118e-05
FAT2	7	1.4112903225806452	87239	1.617728679352864e-05
SF3A1	2	0.4032258064516129	24931	1.617367159165749e-05
FBXO43	1	0.20161290322580644	12466	1.617302288029893e-05
KIAA1045	2	0.4032258064516129	24936	1.6170428555165743e-05
ZBTB32	1	0.20161290322580644	12480	1.615488006617039e-05
COQ7	1	0.20161290322580644	12481	1.6153585708341195e-05
NAGA	1	0.20161290322580644	12508	1.6118716279645545e-05
NCKIPSD	1	0.20161290322580644	12520	1.610326703081521e-05
CLDN20	1	0.20161290322580644	12535	1.6083997066278935e-05
CDHR1	2	0.4032258064516129	25084	1.607502019022536e-05
N4BP3	1	0.20161290322580644	12549	1.6066053329014776e-05
YIPF5	1	0.20161290322580644	12552	1.606221345011205e-05
MRPL21	1	0.20161290322580644	12559	1.6053260866773346e-05
ZNF746	2	0.4032258064516129	25121	1.6051343754293733e-05
TPRN	1	0.20161290322580644	12576	1.6031560371008784e-05
MIIP	1	0.20161290322580644	12579	1.602773696047432e-05
PRAM1	1	0.20161290322580644	12584	1.602136866066485e-05
PTGS1	2	0.4032258064516129	25173	1.6018186408120322e-05
SNRPB2	1	0.20161290322580644	12603	1.5997215204777155e-05
ATIC	3	0.6048387096774194	37817	1.5993831072729705e-05
TRIM40	1	0.20161290322580644	12611	1.5987067102197006e-05
ZBTB34	2	0.4032258064516129	25239	1.5976298841143184e-05
ANKK1	1	0.20161290322580644	12637	1.5954174505484407e-05
MS4A6A	1	0.20161290322580644	12651	1.593651910724895e-05
ADAM20	1	0.20161290322580644	12657	1.5928964464391754e-05
FCAMR	1	0.20161290322580644	12660	1.5925189828262753e-05
TRMT1	1	0.20161290322580644	12665	1.5918902741871808e-05
ESPL1	2	0.4032258064516129	25339	1.5913248606954218e-05
GAS8	2	0.4032258064516129	25346	1.59088537225445e-05
NUP43	2	0.4032258064516129	25350	1.5906343449767768e-05
OR2A12	1	0.20161290322580644	12675	1.5906343449767768e-05
MAGEA4	1	0.20161290322580644	12676	1.5905088610429664e-05
SMTNL1	1	0.20161290322580644	12677	1.590383396906259e-05
CHTF18	1	0.20161290322580644	12691	1.5886289750674212e-05
SULT1C3	2	0.4032258064516129	25383	1.5885663887310914e-05
GOLGA6A	1	0.20161290322580644	12693	1.5883786593067554e-05
PLIN5	1	0.20161290322580644	12693	1.5883786593067554e-05
OR10H5	1	0.20161290322580644	12696	1.5880033335365976e-05
KLHL10	1	0.20161290322580644	12699	1.587628185099665e-05
OR3A3	1	0.20161290322580644	12700	1.58750317500635e-05
RDM1	1	0.20161290322580644	12707	1.586628655275096e-05
HERPUD1	1	0.20161290322580644	12722	1.5847579250574318e-05
ITGAL	4	0.8064516129032258	50909	1.5841042112459993e-05
HOXA9	1	0.20161290322580644	12742	1.58227046951661e-05
BDKRB1	1	0.20161290322580644	12757	1.5804099962828755e-05
SMCR8	1	0.20161290322580644	12763	1.5796670314644397e-05
IFIT2	2	0.4032258064516129	25577	1.5765172086312423e-05
NMS	1	0.20161290322580644	12798	1.57534695441324e-05
LAIR2	1	0.20161290322580644	12808	1.574116983337027e-05
KCNK18	1	0.20161290322580644	12810	1.5738712195613306e-05
SYT11	2	0.4032258064516129	25632	1.5731343884660303e-05
KCNH6	2	0.4032258064516129	25643	1.572459565774726e-05
ARFGAP2	1	0.20161290322580644	12826	1.5719078685935324e-05
ZNF530	1	0.20161290322580644	12837	1.5705609038389534e-05
HPCAL4	1	0.20161290322580644	12837	1.5705609038389534e-05
ZAN	5	1.0080645161290323	64202	1.570145036181166e-05
CLEC18B	1	0.20161290322580644	12847	1.5693383920433287e-05
ZNF700	2	0.4032258064516129	25705	1.568666821441793e-05
GPR183	1	0.20161290322580644	12860	1.5677519690964734e-05
CACYBP	1	0.20161290322580644	12864	1.5672644840314556e-05
SZT2	5	1.0080645161290323	64365	1.566168750297572e-05
ZNF683	1	0.20161290322580644	12888	1.5643459281952702e-05
KCNE3	1	0.20161290322580644	12888	1.5643459281952702e-05
ATP8B2	2	0.4032258064516129	25779	1.564163879326634e-05
USP19	1	0.20161290322580644	12892	1.563860558686057e-05
SKIDA1	1	0.20161290322580644	12893	1.563739263366218e-05
TOP3B	2	0.4032258064516129	25788	1.5636179868606053e-05
C7orf57	2	0.4032258064516129	25793	1.563314877880095e-05
ECI1	1	0.20161290322580644	12898	1.5631330688929016e-05
GALT	1	0.20161290322580644	12902	1.5626484516029022e-05
BOLA1	1	0.20161290322580644	12908	1.561922088827134e-05
LSM14B	1	0.20161290322580644	12913	1.5613173021436264e-05
COMMD8	1	0.20161290322580644	12915	1.5610755185892873e-05
CLPTM1	3	0.6048387096774194	38756	1.5606324431763324e-05
RASAL3	1	0.20161290322580644	12920	1.5604713871966445e-05
ANGPTL5	2	0.4032258064516129	25848	1.5599884186459798e-05
SERINC3	2	0.4032258064516129	25864	1.559023377867356e-05
BTN3A3	1	0.20161290322580644	12943	1.5576983946983425e-05
KRI1	1	0.20161290322580644	12946	1.55733742643138e-05
PRRT3	1	0.20161290322580644	12958	1.5558952247708477e-05
TAF6	1	0.20161290322580644	12965	1.5550551733575505e-05
C10orf54	2	0.4032258064516129	25939	1.554515619151135e-05
ARRDC2	1	0.20161290322580644	12970	1.5544556917949612e-05
SET	1	0.20161290322580644	12976	1.5537369237500496e-05
GCC1	1	0.20161290322580644	12983	1.5528992006917235e-05
TIFA	1	0.20161290322580644	12987	1.552420907259617e-05
PSG8	1	0.20161290322580644	12992	1.551823454632131e-05
C3orf18	1	0.20161290322580644	13002	1.550629927901911e-05
RWDD3	1	0.20161290322580644	13015	1.5490810851003185e-05
PDK4	1	0.20161290322580644	13017	1.5488430761758198e-05
ATP2A1	2	0.4032258064516129	26061	1.547238426966014e-05
TADA3	1	0.20161290322580644	13044	1.5456370992472127e-05
SPRR2E	1	0.20161290322580644	13049	1.5450448557422518e-05
NOB1	1	0.20161290322580644	13055	1.5443347623577667e-05
GSTA3	1	0.20161290322580644	13059	1.5438617292733477e-05
HAS3	1	0.20161290322580644	13066	1.5430346182902683e-05
CYTH2	1	0.20161290322580644	13106	1.5383252191805774e-05
CPSF3L	1	0.20161290322580644	13106	1.5383252191805774e-05
LENG8	1	0.20161290322580644	13129	1.535630308673977e-05
SNX15	1	0.20161290322580644	13133	1.5351625921404587e-05
OBSCN	13	2.620967741935484	170832	1.534236994202189e-05
ZNF548	1	0.20161290322580644	13142	1.5341112709314142e-05
ZAP70	2	0.4032258064516129	26286	1.533994546342589e-05
KIF12	1	0.20161290322580644	13166	1.5313147746149662e-05
OCRL	4	0.8064516129032258	52712	1.529920346227094e-05
UNC119B	1	0.20161290322580644	13182	1.5294561009392085e-05
DMBX1	2	0.4032258064516129	26380	1.5285284550857198e-05
LIMK1	3	0.6048387096774194	39592	1.527679101023993e-05
PRKACA	2	0.4032258064516129	26396	1.52760193382184e-05
METTL3	1	0.20161290322580644	13209	1.5263297995745812e-05
ESYT1	2	0.4032258064516129	26424	1.525983221509283e-05
NFE2L1	1	0.20161290322580644	13216	1.525521362180739e-05
TRIM16L	1	0.20161290322580644	13223	1.5247137807290817e-05
ZNF512B	1	0.20161290322580644	13226	1.5243679360789842e-05
MUC15	1	0.20161290322580644	13231	1.5237918768483595e-05
SGSM3	3	0.6048387096774194	39698	1.5235999538450788e-05
LAMB1	6	1.2096774193548387	79414	1.5232546142428774e-05
RPAIN	1	0.20161290322580644	13236	1.5232162528392751e-05
TRIP13	2	0.4032258064516129	26473	1.523158714356563e-05
MKRN1	2	0.4032258064516129	26503	1.5214345789216802e-05
ZDBF2	3	0.6048387096774194	39764	1.5210710936460603e-05
ZNF24	1	0.20161290322580644	13255	1.5210328421411274e-05
OR2M4	1	0.20161290322580644	13262	1.520230004718794e-05
RHNO1	1	0.20161290322580644	13266	1.5197716208789873e-05
MRPL15	1	0.20161290322580644	13273	1.5189701139592137e-05
C2orf71	1	0.20161290322580644	13285	1.5175980671871015e-05
ACBD7	1	0.20161290322580644	13301	1.5157725225607582e-05
TOB2	1	0.20161290322580644	13307	1.5150890751169042e-05
SLITRK4	1	0.20161290322580644	13311	1.5146337857847378e-05
EIF3B	2	0.4032258064516129	26659	1.5125316270363213e-05
TRMT6	1	0.20161290322580644	13330	1.5124748929167776e-05
TRPM5	3	0.6048387096774194	39999	1.5121345775579874e-05
DKKL1	1	0.20161290322580644	13333	1.5121345775579874e-05
YKT6	1	0.20161290322580644	13335	1.5119077857203334e-05
MYCT1	2	0.4032258064516129	26672	1.5117944153104863e-05
ZNF571	3	0.6048387096774194	40010	1.5117188444824279e-05
NT5C1B	2	0.4032258064516129	26701	1.5101524529104262e-05
GSTA2	1	0.20161290322580644	13388	1.505922491976445e-05
FAM83D	2	0.4032258064516129	26794	1.5049108250041536e-05
ZNF668	1	0.20161290322580644	13397	1.5049108250041536e-05
OVGP1	1	0.20161290322580644	13416	1.502779541039106e-05
MBD3L3	1	0.20161290322580644	13458	1.4980896360960504e-05
PSMD6	1	0.20161290322580644	13460	1.4978670373388294e-05
CAPN15	2	0.4032258064516129	26924	1.4976445047229718e-05
RYR1	12	2.4193548387096775	161582	1.497292296610809e-05
CD5L	5	1.0080645161290323	67345	1.4968661610053193e-05
GBP1	1	0.20161290322580644	13478	1.4958666213518805e-05
CLEC7A	1	0.20161290322580644	13481	1.4955337380447032e-05
KCNK5	3	0.6048387096774194	40504	1.4932814281982505e-05
LRRN4	1	0.20161290322580644	13514	1.4918817761270272e-05
TAF13	1	0.20161290322580644	13516	1.4916610182436109e-05
ZNF418	1	0.20161290322580644	13520	1.4912196984157282e-05
C5orf45	2	0.4032258064516129	27040	1.4912196984157282e-05
CYB561A3	1	0.20161290322580644	13529	1.4902276829463113e-05
ZNF816	1	0.20161290322580644	13532	1.489897304358605e-05
CDKL2	4	0.8064516129032258	54220	1.4873692602420247e-05
CYP2B6	2	0.4032258064516129	27116	1.4870401477047238e-05
SBF1	3	0.6048387096774194	40704	1.4859441570298235e-05
RIT1	1	0.20161290322580644	13596	1.482883960178041e-05
ABCG4	1	0.20161290322580644	13601	1.4823388223351699e-05
SMARCC2	2	0.4032258064516129	27208	1.4820119319744666e-05
TMEM59L	1	0.20161290322580644	13609	1.4814674349754313e-05
SCYL1	1	0.20161290322580644	13627	1.4795105542364897e-05
DACT3	1	0.20161290322580644	13631	1.4790763937041043e-05
RPL3L	1	0.20161290322580644	13632	1.478967893381796e-05
SCNM1	1	0.20161290322580644	13632	1.478967893381796e-05
NIPSNAP3B	1	0.20161290322580644	13635	1.4786424879047046e-05
ATG12	1	0.20161290322580644	13637	1.4784256304598258e-05
GALK1	1	0.20161290322580644	13642	1.4778837650330338e-05
CEP76	3	0.6048387096774194	40944	1.4772340505994025e-05
SLC9A3R2	1	0.20161290322580644	13670	1.4748566439342095e-05
NDOR1	1	0.20161290322580644	13676	1.4742095877874119e-05
CLP1	1	0.20161290322580644	13677	1.4741018002910465e-05
GDNF	2	0.4032258064516129	27364	1.4735630991507561e-05
GOLGA8T	1	0.20161290322580644	13697	1.4719493555216942e-05
SLC17A6	3	0.6048387096774194	41122	1.470839720046251e-05
LBR	2	0.4032258064516129	27423	1.4703927595507891e-05
YIF1B	1	0.20161290322580644	13715	1.4700175226088696e-05
GOLGA8O	1	0.20161290322580644	13720	1.4694818019373647e-05
PSMD5	2	0.4032258064516129	27455	1.4686789526556652e-05
AQP4	1	0.20161290322580644	13728	1.4686254605609444e-05
SLC5A7	2	0.4032258064516129	27471	1.467823546473055e-05
GPR153	1	0.20161290322580644	13745	1.4668090449312945e-05
PDCL3	1	0.20161290322580644	13746	1.4667023368674993e-05
PGBD2	1	0.20161290322580644	13750	1.466275659824047e-05
BZRAP1	2	0.4032258064516129	27532	1.4645714312495021e-05
ENGASE	1	0.20161290322580644	13775	1.463614542474094e-05
RAG1	6	1.2096774193548387	82784	1.4612454331209397e-05
MOV10	2	0.4032258064516129	27615	1.4601694964751507e-05
ZNF330	1	0.20161290322580644	13810	1.4599051645605102e-05
IGDCC4	3	0.6048387096774194	41463	1.4587432401838249e-05
ZFAND5	1	0.20161290322580644	13822	1.4586377024005676e-05
SCN2B	1	0.20161290322580644	13833	1.4574777938683325e-05
SERTAD4	1	0.20161290322580644	13835	1.4572670995721463e-05
TRIM8	1	0.20161290322580644	13839	1.4568458936758901e-05
TSC2	3	0.6048387096774194	41524	1.4566003026621215e-05
TFAM	1	0.20161290322580644	13875	1.4530659691950014e-05
SEC24C	2	0.4032258064516129	27789	1.4510266884436753e-05
CFAP45	2	0.4032258064516129	27801	1.4504003685177257e-05
CES3	1	0.20161290322580644	13904	1.4500352648576414e-05
FAHD2A	1	0.20161290322580644	13908	1.4496182285433308e-05
FLII	1	0.20161290322580644	13923	1.4480564765194746e-05
ERMAP	2	0.4032258064516129	27869	1.4468614103542031e-05
NUDT12	1	0.20161290322580644	13935	1.4468094957000822e-05
ZNF619	1	0.20161290322580644	13940	1.4462905539871338e-05
IFIT1	1	0.20161290322580644	13941	1.4461868103135103e-05
SERPINA1	1	0.20161290322580644	13946	1.4456683151140575e-05
EPS8L3	1	0.20161290322580644	13947	1.4455646606854983e-05
RP11-240B13.2	2	0.4032258064516129	27894	1.4455646606854983e-05
CYP2F1	1	0.20161290322580644	13949	1.445357396414126e-05
CDK5RAP3	1	0.20161290322580644	13971	1.4430814059538075e-05
C8orf74	2	0.4032258064516129	27962	1.4420492327144443e-05
SLC25A38	1	0.20161290322580644	13981	1.4420492327144443e-05
CHD3	2	0.4032258064516129	27964	1.4419460965942387e-05
ADAMTS15	2	0.4032258064516129	28000	1.4400921658986175e-05
MRPL14	1	0.20161290322580644	14001	1.4399893095193662e-05
ZNF460	1	0.20161290322580644	14018	1.438242996331905e-05
ENC1	1	0.20161290322580644	14018	1.438242996331905e-05
ITIH3	1	0.20161290322580644	14031	1.4369104356482536e-05
VANGL2	2	0.4032258064516129	28106	1.434660949447139e-05
CEACAM20	2	0.4032258064516129	28111	1.434405771589815e-05
SERPINB5	2	0.4032258064516129	28127	1.4335898121079849e-05
GGT7	2	0.4032258064516129	28136	1.4331312427196932e-05
BCAS2	1	0.20161290322580644	14072	1.4327238717012966e-05
DMP1	1	0.20161290322580644	14081	1.4318081331283748e-05
ZCWPW1	2	0.4032258064516129	28166	1.4316047946162497e-05
CGN	2	0.4032258064516129	28182	1.4307920177830278e-05
OTOP3	1	0.20161290322580644	14094	1.4304874643522524e-05
HPR	1	0.20161290322580644	14098	1.4300815947354692e-05
GLUL	1	0.20161290322580644	14108	1.429067927599989e-05
ADGRE5	2	0.4032258064516129	28224	1.4286628629946603e-05
SLC16A4	2	0.4032258064516129	28231	1.4283086197853882e-05
ZBTB11	2	0.4032258064516129	28246	1.4275501184295577e-05
AGBL5	2	0.4032258064516129	28258	1.426943897132185e-05
GJA1	1	0.20161290322580644	14132	1.4266409795202834e-05
DVL1	1	0.20161290322580644	14142	1.4256321823349347e-05
ACP1	1	0.20161290322580644	14143	1.4255313810776105e-05
VPS11	1	0.20161290322580644	14154	1.4244235073181182e-05
TBC1D2	4	0.8064516129032258	56638	1.4238702159384616e-05
TBATA	1	0.20161290322580644	14163	1.4235183451656178e-05
TNFRSF11B	2	0.4032258064516129	28328	1.4234178425995937e-05
NXF1	1	0.20161290322580644	14179	1.421912005259937e-05
AXL	3	0.6048387096774194	42543	1.4217114676384348e-05
SPINT1	1	0.20161290322580644	14189	1.4209098824850691e-05
YARS2	2	0.4032258064516129	28407	1.4194593109149608e-05
SGSH	1	0.20161290322580644	14207	1.4191096165679346e-05
ZNF641	1	0.20161290322580644	14234	1.4164177548532138e-05
ACADS	1	0.20161290322580644	14234	1.4164177548532138e-05
VRTN	4	0.8064516129032258	56939	1.4163431266850942e-05
NOA1	1	0.20161290322580644	14256	1.4142319249846132e-05
BAHD1	2	0.4032258064516129	28515	1.4140831367757774e-05
ZNF813	2	0.4032258064516129	28522	1.4137360860094416e-05
NKIRAS2	1	0.20161290322580644	14262	1.4136369599341358e-05
THEG	1	0.20161290322580644	14279	1.4119539409328835e-05
ZNF622	1	0.20161290322580644	14281	1.4117562021273471e-05
ARHGAP33	1	0.20161290322580644	14290	1.4108670624619067e-05
FAM83H	1	0.20161290322580644	14301	1.4097818559947308e-05
AGPAT2	1	0.20161290322580644	14314	1.4085014896311755e-05
NR2F2	1	0.20161290322580644	14325	1.4074199178066768e-05
ADRA1D	2	0.4032258064516129	28657	1.4070761295725754e-05
CYP2S1	1	0.20161290322580644	14329	1.4070270306776918e-05
DDRGK1	1	0.20161290322580644	14335	1.4064381110973593e-05
SLC26A1	1	0.20161290322580644	14367	1.4033055142048198e-05
FAM151A	1	0.20161290322580644	14375	1.4025245441795232e-05
VSTM2A	2	0.4032258064516129	28755	1.4022806692805178e-05
ACAN	5	1.0080645161290323	71917	1.4017054606407835e-05
ITPRIP	2	0.4032258064516129	28767	1.4016957154086729e-05
SNX33	1	0.20161290322580644	14389	1.4011599362416183e-05
BNC1	2	0.4032258064516129	28780	1.4010625658499406e-05
MYH3	2	0.4032258064516129	28783	1.4009165356342733e-05
GALNS	3	0.6048387096774194	43236	1.3989238358715408e-05
AADAC	1	0.20161290322580644	14415	1.3986326966757298e-05
CERS2	1	0.20161290322580644	14420	1.398147733882153e-05
TARS	2	0.4032258064516129	28843	1.398002310618219e-05
NUTM1	1	0.20161290322580644	14422	1.3979538429191961e-05
RBMY1E	1	0.20161290322580644	14424	1.397760005725225e-05
GTF2H3	2	0.4032258064516129	28865	1.396936796991557e-05
ADAM8	1	0.20161290322580644	14448	1.3954381452505983e-05
F12	1	0.20161290322580644	14450	1.395245005022882e-05
APOL1	1	0.20161290322580644	14459	1.3943765352085653e-05
EMC10	1	0.20161290322580644	14471	1.3932202558621135e-05
C19orf47	2	0.4032258064516129	28991	1.3908654632527781e-05
PAQR9	1	0.20161290322580644	14510	1.3894755563460128e-05
TJAP1	2	0.4032258064516129	29033	1.3888533959687697e-05
