Gene	Mutations	MutationFreq%	Lenght	Corrected 
GDNF	1	0.29069767441860467	27364	1.0623361877598474e-05
CPSF7	1	0.29069767441860467	27390	1.0613277634852306e-05
LBR	1	0.29069767441860467	27423	1.0600505940947549e-05
SCN1A	6	1.744186046511628	164573	1.0598251514596123e-05
ZBTB2	1	0.29069767441860467	27444	1.059239449127695e-05
SLC5A7	1	0.29069767441860467	27471	1.0581983707131326e-05
RFX6	2	0.5813953488372093	54949	1.0580635659196878e-05
GCK	2	0.5813953488372093	54957	1.0579095453485622e-05
OGFOD1	1	0.29069767441860467	27583	1.0539015858267941e-05
C1S	3	0.872093023255814	82773	1.0535960074611456e-05
MOV10	1	0.29069767441860467	27615	1.052680334668132e-05
KIF1A	4	1.1627906976744187	110532	1.051994623886674e-05
PNISR	1	0.29069767441860467	27702	1.0493743210548142e-05
ASB13	1	0.29069767441860467	27728	1.0483903434023537e-05
PNPLA6	1	0.29069767441860467	27760	1.0471818242745124e-05
SEC24C	1	0.29069767441860467	27789	1.0460890079477658e-05
MAP3K8	1	0.29069767441860467	27812	1.0452239120473343e-05
GTF3C5	1	0.29069767441860467	27828	1.0446229496140746e-05
TRIM36	2	0.5813953488372093	55784	1.0422259946171113e-05
PADI4	2	0.5813953488372093	55809	1.0417591227888142e-05
DNPEP	1	0.29069767441860467	27979	1.0389852189806808e-05
RAE1	1	0.29069767441860467	27988	1.0386511162591277e-05
DGKQ	1	0.29069767441860467	28008	1.037909434513727e-05
HOXB3	2	0.5813953488372093	56042	1.0374279091345943e-05
FHL5	2	0.5813953488372093	56078	1.0367619188223712e-05
DHX33	1	0.29069767441860467	28065	1.0358014410069647e-05
FGFR1OP2	1	0.29069767441860467	28180	1.0315744301582847e-05
CGN	1	0.29069767441860467	28182	1.031501222122648e-05
TUBA4A	1	0.29069767441860467	28192	1.0311353377504421e-05
RIOK1	1	0.29069767441860467	28244	1.0292369155169404e-05
NOL8	1	0.29069767441860467	28278	1.0279994144515335e-05
LRP1	3	0.872093023255814	84878	1.0274665087016824e-05
ZNF728	1	0.29069767441860467	28293	1.0274544036284759e-05
MAL	1	0.29069767441860467	28315	1.0266560989532214e-05
CKAP2L	1	0.29069767441860467	28315	1.0266560989532214e-05
TNFRSF11B	1	0.29069767441860467	28328	1.0261849562927303e-05
MTMR4	1	0.29069767441860467	28376	1.0244490922561484e-05
TMX2	1	0.29069767441860467	28380	1.024304701968304e-05
SEZ6L2	1	0.29069767441860467	28391	1.023907838465023e-05
CSTF3	3	0.872093023255814	85183	1.0237876375049176e-05
RBM17	1	0.29069767441860467	28423	1.0227550730697134e-05
PTK7	3	0.872093023255814	85412	1.0210427378539478e-05
MYH2	1	0.29069767441860467	28552	1.0181341917154828e-05
NAA38	1	0.29069767441860467	28553	1.018098534019559e-05
SGTA	1	0.29069767441860467	28647	1.0147578260153058e-05
GALNT15	2	0.5813953488372093	57312	1.0144391206679391e-05
SLC13A5	1	0.29069767441860467	28658	1.0143683244420569e-05
LMTK3	1	0.29069767441860467	28664	1.0141559950411828e-05
KIF3B	2	0.5813953488372093	57360	1.0135902176380916e-05
LONP1	1	0.29069767441860467	28738	1.0115445557053542e-05
DCAF13	1	0.29069767441860467	28739	1.0115093580799772e-05
ZNF480	1	0.29069767441860467	28753	1.0110168483935752e-05
A1CF	3	0.872093023255814	86266	1.0109348100709596e-05
CYSLTR2	2	0.5813953488372093	57515	1.0108586435490033e-05
EXOC3	1	0.29069767441860467	28762	1.0107004882087639e-05
ZNF253	1	0.29069767441860467	28792	1.009647382670897e-05
NPC1L1	1	0.29069767441860467	28795	1.0095421928064062e-05
SNX18	1	0.29069767441860467	28827	1.0084215298803368e-05
ARAP3	1	0.29069767441860467	28829	1.0083515710520817e-05
LRPAP1	1	0.29069767441860467	28834	1.0081767164410234e-05
RAD21	1	0.29069767441860467	28842	1.0078970751633198e-05
GOLGB1	3	0.872093023255814	86767	1.0050975869349107e-05
SLC6A6	3	0.872093023255814	86773	1.005028088525018e-05
CDC37	1	0.29069767441860467	28988	1.0028207341610482e-05
TJAP1	1	0.29069767441860467	29033	1.001266401744927e-05
ZFC3H1	2	0.5813953488372093	58126	1.0002328542084599e-05
TTC26	2	0.5813953488372093	58242	9.982407005892814e-06
HSPB11	1	0.29069767441860467	29125	9.981036031540073e-06
STAB1	1	0.29069767441860467	29157	9.970081778598781e-06
PROX1	2	0.5813953488372093	58329	9.967517852821227e-06
EEF1E1	1	0.29069767441860467	29199	9.955740758882313e-06
WNT9A	1	0.29069767441860467	29276	9.92955575961896e-06
ZNF382	1	0.29069767441860467	29297	9.922438284418358e-06
PLCD4	1	0.29069767441860467	29329	9.911612206983009e-06
USP31	3	0.872093023255814	88046	9.904970393383162e-06
BOP1	1	0.29069767441860467	29393	9.890030769863732e-06
IMPA1	1	0.29069767441860467	29417	9.88196194100706e-06
CHAT	2	0.5813953488372093	58847	9.879778898452075e-06
OGFOD3	1	0.29069767441860467	29427	9.878603813457188e-06
RAC1	1	0.29069767441860467	29440	9.874241658240647e-06
ZNF707	1	0.29069767441860467	29446	9.872229654914238e-06
FBXO38	2	0.5813953488372093	58901	9.87072119042477e-06
GPRC5B	1	0.29069767441860467	29476	9.862181924908558e-06
RNF20	1	0.29069767441860467	29491	9.85716572576734e-06
ATG3	1	0.29069767441860467	29536	9.842147698354708e-06
YY1AP1	1	0.29069767441860467	29557	9.835154935162723e-06
ADCYAP1R1	2	0.5813953488372093	59166	9.826510983287855e-06
ARID1A	3	0.872093023255814	88868	9.81335264950054e-06
ZNF777	1	0.29069767441860467	29699	9.788130052143327e-06
PTPRC	4	1.1627906976744187	119019	9.769790518105668e-06
PLCB2	1	0.29069767441860467	29759	9.768395255842086e-06
KCNJ5	1	0.29069767441860467	29807	9.752664623028304e-06
USP16	1	0.29069767441860467	29859	9.73568017745419e-06
ASPG	1	0.29069767441860467	29896	9.723631068323678e-06
SDCBP	1	0.29069767441860467	29935	9.710962900237336e-06
MTTP	2	0.5813953488372093	59916	9.70350739096751e-06
COL8A2	1	0.29069767441860467	29983	9.695416549998489e-06
CEBPZ	1	0.29069767441860467	29984	9.695093196991885e-06
FBLIM1	1	0.29069767441860467	29987	9.694123267369349e-06
SPOCK2	1	0.29069767441860467	29998	9.690568518521389e-06
CSF1R	2	0.5813953488372093	60081	9.676858721346337e-06
METTL14	1	0.29069767441860467	30041	9.67669766048416e-06
CARD16	2	0.5813953488372093	60105	9.67299473982546e-06
PTPRU	3	0.872093023255814	90297	9.658050912608547e-06
RBM34	1	0.29069767441860467	30100	9.657730047129722e-06
AKNA	2	0.5813953488372093	60249	9.649875497306334e-06
CLCN7	1	0.29069767441860467	30143	9.643952971456214e-06
CYP3A7	1	0.29069767441860467	30160	9.638517056319784e-06
MTERF4	1	0.29069767441860467	30163	9.637558413241541e-06
ERCC5	1	0.29069767441860467	30164	9.637238907923505e-06
ATP8B3	1	0.29069767441860467	30201	9.625432085646326e-06
ZNF549	1	0.29069767441860467	30217	9.62033538798043e-06
CAMK1G	1	0.29069767441860467	30225	9.617789062650278e-06
ZNF726	1	0.29069767441860467	30283	9.599368438351704e-06
THOP1	1	0.29069767441860467	30304	9.592716288892709e-06
ABCB9	2	0.5813953488372093	60698	9.57849268241473e-06
EBAG9	1	0.29069767441860467	30361	9.574706841625924e-06
GRIN1	1	0.29069767441860467	30410	9.559279000940633e-06
SLX4	1	0.29069767441860467	30425	9.554566127152165e-06
CD34	1	0.29069767441860467	30430	9.55299620172871e-06
ZNF493	1	0.29069767441860467	30458	9.54421414467807e-06
PCF11	1	0.29069767441860467	30463	9.542647619033078e-06
KCTD14	1	0.29069767441860467	30476	9.538577057967077e-06
ADAMTS10	1	0.29069767441860467	30495	9.532634019301677e-06
CD276	1	0.29069767441860467	30548	9.516095142680525e-06
ANAPC5	3	0.872093023255814	91651	9.515368334833377e-06
MAP2K3	1	0.29069767441860467	30560	9.512358456106174e-06
AP3M1	1	0.29069767441860467	30587	9.503961631366418e-06
PARP4	3	0.872093023255814	91847	9.495062693999955e-06
ARCN1	1	0.29069767441860467	30643	9.486593167072567e-06
ZNF282	1	0.29069767441860467	30692	9.471447752463334e-06
DYNC1LI2	1	0.29069767441860467	30716	9.464047220295763e-06
SLC34A2	1	0.29069767441860467	30737	9.45758123494826e-06
IL17RA	1	0.29069767441860467	30739	9.456965887589207e-06
TSN	1	0.29069767441860467	30750	9.453582907922103e-06
ZNF789	1	0.29069767441860467	30760	9.450509571476094e-06
ZC3H18	2	0.5813953488372093	61561	9.444215474687046e-06
ARFGAP3	2	0.5813953488372093	61604	9.43762334973718e-06
SORBS3	1	0.29069767441860467	30802	9.43762334973718e-06
ARNTL2	3	0.872093023255814	92435	9.434662446646984e-06
UGT2B7	2	0.5813953488372093	61624	9.4345603796769e-06
ASB4	2	0.5813953488372093	61789	9.409366535098631e-06
DCTN1	1	0.29069767441860467	30933	9.397655397750126e-06
TRPM2	3	0.872093023255814	92918	9.385619828836329e-06
MICALL2	1	0.29069767441860467	31005	9.375832105099328e-06
BACE1	1	0.29069767441860467	31027	9.36918407898297e-06
CR1L	3	0.872093023255814	93303	9.346891560355123e-06
COQ5	1	0.29069767441860467	31155	9.330690881675642e-06
PCID2	1	0.29069767441860467	31179	9.32350859291846e-06
PARK7	1	0.29069767441860467	31214	9.313054219856624e-06
TTC21A	1	0.29069767441860467	31223	9.310369740851445e-06
ABCE1	1	0.29069767441860467	31236	9.306494891106563e-06
LRP3	1	0.29069767441860467	31261	9.299052314980476e-06
EPDR1	1	0.29069767441860467	31296	9.288652684643553e-06
MLXIPL	1	0.29069767441860467	31349	9.272948879345582e-06
ZNF701	1	0.29069767441860467	31352	9.27206157242296e-06
CDC5L	2	0.5813953488372093	62719	9.269844047851677e-06
XRCC2	1	0.29069767441860467	31417	9.252878200292982e-06
LMAN1	1	0.29069767441860467	31442	9.245521099758434e-06
PAX8	2	0.5813953488372093	62924	9.239643837601064e-06
CEP170B	1	0.29069767441860467	31479	9.234654036615034e-06
PLA2G7	1	0.29069767441860467	31492	9.230841941401139e-06
PLEKHA4	1	0.29069767441860467	31525	9.221179204396658e-06
AHCY	1	0.29069767441860467	31534	9.218547422420393e-06
MCMBP	2	0.5813953488372093	63152	9.206285609912739e-06
PYROXD2	1	0.29069767441860467	31617	9.194347168251404e-06
LHX2	1	0.29069767441860467	31631	9.190277715488118e-06
BMP8B	1	0.29069767441860467	31683	9.175194092055824e-06
TMEM143	1	0.29069767441860467	31703	9.169405873848048e-06
CADM3	1	0.29069767441860467	31704	9.169116654636786e-06
CALB2	1	0.29069767441860467	31723	9.163624954090238e-06
EPHA2	1	0.29069767441860467	31732	9.161025917641643e-06
ZNF207	1	0.29069767441860467	31753	9.154967228879306e-06
PRPF3	1	0.29069767441860467	31754	9.154678919777182e-06
ITGA7	1	0.29069767441860467	31836	9.131099209027662e-06
USP33	2	0.5813953488372093	63865	9.10350503150723e-06
NFRKB	1	0.29069767441860467	31954	9.097379809056916e-06
RNF43	2	0.5813953488372093	63919	9.095814215447821e-06
CCDC40	2	0.5813953488372093	63981	9.087000028714921e-06
RAD54L	1	0.29069767441860467	32019	9.078911721746607e-06
TPR	2	0.5813953488372093	64041	9.078486420218444e-06
FZR1	1	0.29069767441860467	32023	9.077777672879014e-06
CMBL	1	0.29069767441860467	32027	9.076643907284623e-06
KLKB1	1	0.29069767441860467	32033	9.074943789798166e-06
PPP2CA	1	0.29069767441860467	32038	9.073527511661296e-06
BCL9L	1	0.29069767441860467	32051	9.069847256516323e-06
LGI2	1	0.29069767441860467	32099	9.056284445577888e-06
GSTO1	1	0.29069767441860467	32103	9.055156042070979e-06
FAM214A	4	1.1627906976744187	128500	9.04895484571532e-06
DNHD1	3	0.872093023255814	96498	9.037420705670728e-06
SERPINB2	1	0.29069767441860467	32196	9.028999702404169e-06
ZNF611	1	0.29069767441860467	32260	9.01108724174224e-06
TACC3	1	0.29069767441860467	32313	8.996307195822259e-06
PATL1	1	0.29069767441860467	32321	8.994080456007075e-06
QRICH1	2	0.5813953488372093	64656	8.992132962713581e-06
CTSO	1	0.29069767441860467	32332	8.991020488018206e-06
CLCA2	1	0.29069767441860467	32382	8.977137743765198e-06
GPC1	1	0.29069767441860467	32413	8.968551951951522e-06
FANCM	2	0.5813953488372093	64960	8.950051552296942e-06
TMF1	1	0.29069767441860467	32512	8.941242446438381e-06
EWSR1	1	0.29069767441860467	32516	8.940142527328228e-06
SUPT16H	1	0.29069767441860467	32543	8.93272514576421e-06
ANP32B	1	0.29069767441860467	32602	8.916559549064617e-06
CTTNBP2	5	1.4534883720930232	163488	8.890489651185549e-06
NPAT	2	0.5813953488372093	65423	8.886711841970092e-06
RECQL	1	0.29069767441860467	32759	8.873826259000723e-06
FAM83B	3	0.872093023255814	98328	8.869223652019912e-06
PFKFB1	2	0.5813953488372093	65573	8.866383249770628e-06
TTYH3	1	0.29069767441860467	32841	8.851669389440171e-06
IGBP1	1	0.29069767441860467	32877	8.841976896268049e-06
TNC	3	0.872093023255814	98632	8.841887250140056e-06
SLC27A5	1	0.29069767441860467	32901	8.835527017981357e-06
DDX24	1	0.29069767441860467	32915	8.83176893266306e-06
NLRP3	1	0.29069767441860467	32952	8.821852221977562e-06
HPGD	1	0.29069767441860467	32979	8.814629746766265e-06
BPNT1	1	0.29069767441860467	32980	8.814362474790923e-06
EIF4E2	1	0.29069767441860467	32985	8.813026357999232e-06
HHIP	3	0.872093023255814	99115	8.798799609098663e-06
GNAI2	1	0.29069767441860467	33070	8.790374188648463e-06
CD163	1	0.29069767441860467	33082	8.78718561207317e-06
CD48	1	0.29069767441860467	33085	8.786388829336698e-06
AXIN2	1	0.29069767441860467	33085	8.786388829336698e-06
SF3A3	1	0.29069767441860467	33100	8.782407082133071e-06
VDAC1	1	0.29069767441860467	33104	8.781345892297143e-06
NTRK1	2	0.5813953488372093	66214	8.780550168200218e-06
APH1B	1	0.29069767441860467	33108	8.78028495888017e-06
CAT	1	0.29069767441860467	33126	8.77551392919775e-06
NOL9	1	0.29069767441860467	33166	8.764930182072141e-06
SEC31B	1	0.29069767441860467	33218	8.751209417141448e-06
DNM1L	2	0.5813953488372093	66450	8.749365670988852e-06
RIPK2	1	0.29069767441860467	33258	8.740684178802233e-06
TSTD2	1	0.29069767441860467	33288	8.732806849873967e-06
CYTH4	1	0.29069767441860467	33314	8.725991307516499e-06
DBF4	1	0.29069767441860467	33337	8.719971035744208e-06
ZNF790	1	0.29069767441860467	33359	8.714220282940275e-06
SMOX	2	0.5813953488372093	66767	8.70782495599936e-06
VPS35	1	0.29069767441860467	33386	8.707172899377124e-06
TMPRSS2	2	0.5813953488372093	66816	8.701439009177583e-06
ZDHHC5	1	0.29069767441860467	33435	8.694412275119027e-06
CYBB	1	0.29069767441860467	33443	8.69233245876879e-06
XPC	1	0.29069767441860467	33474	8.684282560154287e-06
ARNT	2	0.5813953488372093	66995	8.678190146088654e-06
KANK2	1	0.29069767441860467	33521	8.6721062742342e-06
TIPARP	1	0.29069767441860467	33535	8.668485892906059e-06
SLC2A1	1	0.29069767441860467	33540	8.667193632039495e-06
SMG5	1	0.29069767441860467	33601	8.651459016654404e-06
FILIP1	6	1.744186046511628	201941	8.637107108074279e-06
CEACAM7	1	0.29069767441860467	33673	8.632960366424277e-06
CLCA4	1	0.29069767441860467	33676	8.632191305933148e-06
B3GAT1	1	0.29069767441860467	33738	8.616328010510543e-06
TRIP4	2	0.5813953488372093	67555	8.606251925648869e-06
IFNLR1	1	0.29069767441860467	33791	8.602813601805351e-06
FBN1	7	2.0348837209302326	237408	8.571251688781476e-06
LIMK2	2	0.5813953488372093	67841	8.56997020735557e-06
MMRN2	1	0.29069767441860467	33941	8.56479403725891e-06
SNAPC1	1	0.29069767441860467	34008	8.547920325176565e-06
SEMA3F	1	0.29069767441860467	34030	8.542394193905513e-06
NUP133	2	0.5813953488372093	68082	8.53963380683895e-06
KLHL6	2	0.5813953488372093	68155	8.530487107874833e-06
INTS1	1	0.29069767441860467	34112	8.521859592477856e-06
ACAA1	1	0.29069767441860467	34113	8.52160977980842e-06
DARS2	1	0.29069767441860467	34155	8.511130856934699e-06
LONRF1	1	0.29069767441860467	34167	8.508141610870275e-06
ZNF665	1	0.29069767441860467	34173	8.506647775103288e-06
PCDHA12	4	1.1627906976744187	137045	8.484736383482932e-06
ZBTB17	1	0.29069767441860467	34263	8.484303021294243e-06
RRN3	1	0.29069767441860467	34278	8.480590303360892e-06
DOT1L	2	0.5813953488372093	68645	8.469595000906246e-06
RAC2	1	0.29069767441860467	34324	8.46922486943843e-06
MPP2	1	0.29069767441860467	34354	8.461829027729076e-06
RNF213	4	1.1627906976744187	137942	8.429562407928105e-06
EMILIN2	2	0.5813953488372093	68997	8.426385912970264e-06
ADPGK	1	0.29069767441860467	34552	8.413338574282377e-06
PELP1	1	0.29069767441860467	34563	8.410660950108633e-06
EVI5L	1	0.29069767441860467	34758	8.363475298308436e-06
SPEN	3	0.872093023255814	104361	8.356503131014594e-06
FAM193B	1	0.29069767441860467	34797	8.354101629985477e-06
CD101	1	0.29069767441860467	34802	8.352901397006054e-06
TGFBI	1	0.29069767441860467	34830	8.346186460482477e-06
PLA2G4E	2	0.5813953488372093	69796	8.329923617932393e-06
USP44	1	0.29069767441860467	34916	8.325629350973898e-06
TBC1D10A	1	0.29069767441860467	34957	8.315864474028226e-06
MOCS1	1	0.29069767441860467	34973	8.312060001103842e-06
RGL3	1	0.29069767441860467	34987	8.30873394170991e-06
ZNF347	1	0.29069767441860467	35003	8.304935988875373e-06
PRKAA2	2	0.5813953488372093	70021	8.303156893463522e-06
OSGIN1	1	0.29069767441860467	35021	8.300667440067521e-06
MFN2	1	0.29069767441860467	35030	8.298534810693824e-06
NASP	1	0.29069767441860467	35058	8.291906966130546e-06
USP48	3	0.872093023255814	105308	8.281355863332453e-06
PADI3	1	0.29069767441860467	35135	8.273734863202069e-06
PIP5K1C	2	0.5813953488372093	70285	8.271969109158559e-06
CATSPERG	1	0.29069767441860467	35168	8.265971178872971e-06
RBBP6	1	0.29069767441860467	35170	8.265501120801952e-06
ASB9	1	0.29069767441860467	35179	8.26338652089612e-06
RPA1	2	0.5813953488372093	70380	8.260803478789562e-06
TRAM1	1	0.29069767441860467	35198	8.258925916773813e-06
EHD3	1	0.29069767441860467	35299	8.235294892733637e-06
CAMK2A	2	0.5813953488372093	70602	8.234828317005316e-06
SDHB	1	0.29069767441860467	35310	8.232729380305995e-06
GPLD1	2	0.5813953488372093	70640	8.230398482972951e-06
BLCAP	1	0.29069767441860467	35459	8.198135153800295e-06
CRLF1	1	0.29069767441860467	35521	8.183825748672747e-06
THRA	1	0.29069767441860467	35577	8.170943992427822e-06
ARSF	2	0.5813953488372093	71256	8.15924762598531e-06
HMOX2	1	0.29069767441860467	35657	8.152611672844173e-06
GPRIN3	2	0.5813953488372093	71417	8.140853702020658e-06
RCHY1	1	0.29069767441860467	35731	8.135727363314899e-06
COPB2	1	0.29069767441860467	35790	8.12231557470256e-06
PTCD3	1	0.29069767441860467	35934	8.089766639355614e-06
CLCN1	1	0.29069767441860467	35972	8.081220794468049e-06
HPS1	1	0.29069767441860467	36024	8.069555696718982e-06
KPNB1	1	0.29069767441860467	36029	8.068435827211542e-06
POM121	2	0.5813953488372093	72091	8.064742462127163e-06
MARK2	2	0.5813953488372093	72092	8.06463059475683e-06
PLLP	1	0.29069767441860467	36125	8.04699444757383e-06
SAV1	1	0.29069767441860467	36248	8.019688656439105e-06
PGM2	1	0.29069767441860467	36277	8.013277680585624e-06
SYNCRIP	1	0.29069767441860467	36284	8.011731739020081e-06
ANKLE2	1	0.29069767441860467	36329	8.00180776841104e-06
BPIFB1	1	0.29069767441860467	36391	7.988174944865617e-06
HS3ST1	1	0.29069767441860467	36414	7.983129412275626e-06
NCF2	1	0.29069767441860467	36444	7.97655785365505e-06
CACNA1S	2	0.5813953488372093	72939	7.970980529445281e-06
ITGB4	1	0.29069767441860467	36490	7.966502450496153e-06
H6PD	1	0.29069767441860467	36563	7.95059689901279e-06
ZNF585B	1	0.29069767441860467	36574	7.94820567667208e-06
CXXC5	1	0.29069767441860467	36583	7.946250291627386e-06
RPP30	1	0.29069767441860467	36601	7.942342406453503e-06
CNOT1	3	0.872093023255814	109934	7.932878120106737e-06
